Genotype,predicted.value,std.error,status
GCDT_124,33.4806280349697,1.00265583385473,Estimable
GCDT_125,33.9863659551842,2.91773723307761,Estimable
GCDT_126,33.4649187901734,0.983480239686499,Estimable
GCDT_127,33.986365955184,2.91773723307761,Estimable
GCDT_128,30.2579527034895,0.979930138806151,Estimable
GCDT_129,30.6050677814005,0.941533302495478,Estimable
GCDT_130,36.5664775546432,0.978434585906682,Estimable
GCDT_131,32.2443943710632,1.02694201932773,Estimable
GCDT_132,29.0717269674737,0.957873118090762,Estimable
GCDT_133,33.3334704403636,0.94853044219817,Estimable
GCDT_134,34.9188282641979,0.944399207890612,Estimable
GCDT_135,33.5254552104973,0.961615937288163,Estimable
GCDT_136,34.1502695441483,0.982558596084049,Estimable
GCDT_137,35.6357686226518,0.965364680736009,Estimable
GCDT_138,33.8560611934096,0.945811437930448,Estimable
GCDT_139,31.4873614916479,0.959429335729943,Estimable
GCDT_140,34.9839043010625,0.968398767964942,Estimable
GCDT_141,36.3089601555605,0.965170376604634,Estimable
GCDT_142,31.9341917728244,0.997156601176992,Estimable
GCDT_143,32.9756205902843,0.974264224765238,Estimable
GCDT_144,30.1989399939503,0.949495481436778,Estimable
GCDT_145,29.8442709217191,1.02828477803064,Estimable
GCDT_146,31.8306756080676,0.976315450639929,Estimable
GCDT_147,32.4810204453211,0.947550838040664,Estimable
GCDT_148,33.9863659551842,2.91773723307761,Estimable
GCDT_149,33.1659288430784,0.952120338345514,Estimable
GCDT_150,30.2616525009398,0.990433594750073,Estimable
GCDT_151,36.6128395004787,1.02287117107208,Estimable
GCDT_152,33.1365382595562,0.952790096054358,Estimable
GCDT_153,35.3910594877979,0.939657212662174,Estimable
GCDT_154,38.885300929216,0.950382490097342,Estimable
GCDT_155,37.9368099325675,0.938476375358502,Estimable
GCDT_156,35.0173353316702,0.954141295629468,Estimable
GCDT_157,37.4986579033229,0.93961709698203,Estimable
GCDT_158,35.2595078549726,0.946940415834316,Estimable
GCDT_159,34.7614691902394,0.964051361303288,Estimable
GCDT_160,37.5532816969133,0.976518574670072,Estimable
GCDT_161,32.1779375346388,0.982602446548079,Estimable
GCDT_162,34.7362443876468,0.947158493620987,Estimable
GCDT_163,32.0779422544892,0.95000360970757,Estimable
GCDT_164,35.4364211844516,0.942770735752566,Estimable
GCDT_165,33.3682246093728,0.949924224914554,Estimable
GCDT_166,33.9863659551842,2.91773723307761,Estimable
GCDT_167,29.5598653324103,0.971815137880996,Estimable
GCDT_168,33.8059948555079,0.946866181210931,Estimable
GCDT_169,37.5998207792801,0.947373557121609,Estimable
GCDT_170,30.7943892690091,0.975865794599266,Estimable
GCDT_171,29.3756149767434,0.961426355857815,Estimable
GCDT_172,35.3292193072026,0.960282041839912,Estimable
GCDT_173,36.333263404332,0.94126113364368,Estimable
GCDT_174,35.502849099911,0.938902912947755,Estimable
GCDT_175,31.9139825311455,0.985871618858394,Estimable
GCDT_176,33.9026130924792,0.982227988618616,Estimable
GCDT_177,33.8629551067921,0.962960992052665,Estimable
GCDT_178,38.5667315340587,0.963817314444392,Estimable
GCDT_179,34.7284978483708,0.963716967612425,Estimable
GCDT_180,37.8642639337482,0.947809808646762,Estimable
GCDT_181,28.9837221391081,0.966361877159566,Estimable
GCDT_182,35.9052741857795,1.00034157488412,Estimable
GCDT_183,38.0706148048043,0.944651714043769,Estimable
GCDT_184,36.6789668164634,0.979369812948837,Estimable
GCDT_185,35.7416421352351,0.97896623208554,Estimable
GCDT_186,33.9863659551843,2.91773723307761,Estimable
GCDT_187,35.5239307132155,0.958449097293556,Estimable
GCDT_188,34.9972073634507,0.985805865355781,Estimable
GCDT_189,33.9863659551843,2.9177372330776,Estimable
GCDT_190,38.6961243878628,0.955531996481963,Estimable
GCDT_191,29.6532902524203,0.938104902315681,Estimable
GCDT_192,30.5565634338643,0.949699063883032,Estimable
GCDT_193,39.0661607374648,0.939389455698534,Estimable
GCDT_194,28.4874514279496,0.948772703431364,Estimable
GCDT_195,40.0161908444463,1.00056221394566,Estimable
GCDT_196,31.127836642823,0.943642380012817,Estimable
GCDT_197,36.4682008061237,0.988595860981259,Estimable
GCDT_198,37.6729344483848,0.943961857692605,Estimable
GCDT_199,33.9720848093754,0.966501900833244,Estimable
GCDT_200,32.8282705092507,0.955923844610061,Estimable
GCDT_201,36.229190260421,0.938436672536163,Estimable
GCDT_202,35.0728264781805,0.957261984161455,Estimable
GCDT_203,33.2055164092923,0.936307942105268,Estimable
GCDT_204,37.1197775399588,0.953237011151474,Estimable
GCDT_205,31.447500912347,1.00743218133641,Estimable
GCDT_206,35.224094117738,0.955126571241001,Estimable
GCDT_207,32.7453082585095,0.949195991449232,Estimable
GCDT_208,30.1589953377641,0.939453135533804,Estimable
GCDT_209,36.7418447854309,0.927530538509535,Estimable
GCDT_210,35.5147231688329,0.957434957094885,Estimable
GCDT_211,31.8941336644545,0.959336849596429,Estimable
GCDT_212,34.5745572176402,0.950958044499727,Estimable
GCDT_213,33.2931380453552,0.994182416877292,Estimable
GCDT_214,36.6351055103347,0.939916383469884,Estimable
GCDT_215,33.9863659551842,2.91773723307761,Estimable
GCDT_216,36.592014145972,0.967510499480932,Estimable
GCDT_217,39.191921520926,0.949553829120733,Estimable
GCDT_218,37.8517857036599,0.954373861667478,Estimable
GCDT_219,37.6492051021798,1.01596681663893,Estimable
GCDT_220,31.29773000391,1.01185850277749,Estimable
GCDT_221,33.2082167303721,0.964084101273969,Estimable
GCDT_222,32.3712212731514,0.947350901925813,Estimable
GCDT_223,30.7173252414125,0.95945360816396,Estimable
GCDT_224,35.4488489767448,0.948085316940934,Estimable
GCDT_225,29.6380352213233,0.955875501926634,Estimable
GCDT_226,30.3613427216904,0.929939986360111,Estimable
GCDT_227,30.8308939845145,0.97395766572965,Estimable
GCDT_228,35.3299918227888,0.992034893713045,Estimable
GCDT_229,32.1879352093076,1.01671767925007,Estimable
GCDT_230,32.4977373307146,0.983640227014879,Estimable
GCDT_231,30.9994580563787,0.923120581882707,Estimable
GCDT_232,34.6465090095349,0.949560022341249,Estimable
GCDT_233,33.1543621298474,0.994900513573971,Estimable
GCDT_234,33.9863659551841,2.9177372330776,Estimable
GCDT_235,35.9000984013402,0.949621031069926,Estimable
GCDT_236,37.5346573759771,0.924669904383481,Estimable
GCDT_237,36.2178468223816,0.971857528325191,Estimable
GCDT_238,33.0623888502477,0.946368145603715,Estimable
GCDT_239,33.9863659551842,2.91773723307761,Estimable
GCDT_240,35.1704618008019,0.949232647148604,Estimable
GCDT_241,38.3385090670625,0.946528452570767,Estimable
GCDT_242,35.5368217880047,0.970863542940265,Estimable
GCDT_243,32.3280232848586,0.947370663730827,Estimable
GCDT_244,34.687513341184,0.966115334355882,Estimable
GCDT_245,33.9863659551841,2.91773723307761,Estimable
GCDT_246,32.9471331593302,0.945775532253363,Estimable
GCDT_247,28.4856091241957,0.954022266481159,Estimable
GCDT_248,34.3337153953365,0.950026235403993,Estimable
GCDT_249,31.5170286290562,0.948722976042634,Estimable
GCDT_250,33.264772836292,1.00948041196281,Estimable
GCDT_251,33.1474379571562,0.976955648143081,Estimable
GCDT_252,39.4154106704406,0.962496043462746,Estimable
GCDT_253,33.4193172986152,0.952615865175673,Estimable
GCDT_254,30.9756900641129,0.944317788286677,Estimable
GCDT_255,38.0091489439694,0.975587249867311,Estimable
GCDT_256,32.4719975566075,0.936112431625263,Estimable
GCDT_257,39.819362986708,0.94261866421625,Estimable
GCDT_258,33.8048304437751,0.957069338112574,Estimable
GCDT_259,31.0039751795924,0.96945077512985,Estimable
GCDT_260,35.4147661278914,0.940673879995193,Estimable
GCDT_261,36.4938632755624,0.951529222776473,Estimable
GCDT_262,35.7348072298993,0.951711846404422,Estimable
GCDT_263,34.7879359243576,0.941768784722021,Estimable
GCDT_264,33.9863659551842,2.91773723307761,Estimable
GCDT_265,35.1833318194884,0.988191434675888,Estimable
GCDT_266,40.2702794760907,0.969048117208983,Estimable
GCDT_267,38.15900222324,0.946553030888352,Estimable
GCDT_268,37.9467073834699,0.968828794518592,Estimable
GCDT_269,33.9863659551841,2.91773723307761,Estimable
GCDT_270,32.7157468578037,0.996626921849886,Estimable
GCDT_271,39.0954358138291,0.92986355626769,Estimable
GCDT_272,31.6490224104521,1.02544126550433,Estimable
GCDT_273,35.0929237540481,0.946890286641306,Estimable
GCDT_274,31.0142927704049,0.93867922462794,Estimable
GCDT_275,37.4473406320073,0.946717279728081,Estimable
GCDT_276,36.9142850669061,0.955326730897441,Estimable
GCDT_277,38.074823509175,0.993817693405959,Estimable
GCDT_278,33.9863659551842,2.91773723307761,Estimable
GCDT_279,33.9863659551841,2.9177372330776,Estimable
GCDT_280,32.1550331594509,0.98494133464725,Estimable
GCDT_281,30.8811247433456,1.05244807821719,Estimable
GCDT_282,29.1660986354971,0.957478105517511,Estimable
GCDT_283,36.190680130392,1.05695017275262,Estimable
GCDT_284,34.350466555408,0.948607399342553,Estimable
GCDT_285,33.9477915169483,0.951196810710805,Estimable
GCDT_286,34.5300708851415,0.995472428020854,Estimable
GCDT_287,31.5984777096216,0.946716055207912,Estimable
GCDT_288,39.0640738259873,0.963549669739759,Estimable
GCDT_289,29.2962932126368,0.968106683376431,Estimable
GCDT_290,36.9244884120597,0.954902742515351,Estimable
GCDT_291,37.0654159634117,0.973165358436347,Estimable
GCDT_292,35.0843716673633,0.992691180502707,Estimable
GCDT_293,29.9874509746477,0.983146531671413,Estimable
GCDT_294,33.9863659551841,2.91773723307761,Estimable
GCDT_295,31.2554662726932,0.953045994641058,Estimable
GCDT_296,31.2223419264046,1.0027280436556,Estimable
GCDT_297,33.9863659551841,2.91773723307761,Estimable
GCDT_298,32.3202253639956,0.964938370710313,Estimable
GCDT_299,28.7656460002914,0.981378376603972,Estimable
GCDT_300,27.8576924354321,0.944639014931154,Estimable
GCDT_301,32.674549288425,0.965401583721774,Estimable
GCDT_302,29.7387483648865,0.947341943788659,Estimable
ICTA_LIGERO,33.9863659551842,2.91773723307761,Estimable
ROJO_SEDA,31.6291699356452,1.01260107315723,Estimable
SEF_010,37.0550183598273,0.927349202005215,Estimable
SEF_060,32.9724124843344,1.00175808151732,Estimable
SEN_118,29.1940053514528,0.956331700649889,Estimable
SMC_214,32.5288750419038,1.00193004962899,Estimable
SMR_155,33.2610779956336,0.972559906088801,Estimable
VAP_001,36.4342890558614,0.942699368877912,Estimable
