Genotype,predicted.value,std.error,status
GCDT_063,38.1111339163723,0.435077966895857,Estimable
GCDT_064,38.1111342613914,0.435077966420685,Estimable
GCDT_065,38.1111344018482,0.435077965745406,Estimable
GCDT_066,38.1111342599911,0.435077966710144,Estimable
GCDT_067,38.1111339777879,0.435077966902797,Estimable
GCDT_068,38.1111340482755,0.435077967053219,Estimable
GCDT_069,38.1111341191781,0.435077965848573,Estimable
GCDT_070,38.1111340888316,0.435077966153393,Estimable
GCDT_071,38.1111343600248,0.435077964979126,Estimable
GCDT_072,38.1111343883625,0.43507796636793,Estimable
GCDT_073,38.1111341709896,0.435077966975921,Estimable
GCDT_074,38.1111338737155,0.435077965158367,Estimable
GCDT_075,38.1111341140668,0.435077965855941,Estimable
GCDT_076,38.1111341116158,0.435077966902438,Estimable
GCDT_077,38.1111341345027,0.435077968275834,Estimable
GCDT_078,38.1111343490784,0.435077966633636,Estimable
GCDT_079,38.1111343128654,0.435077967584048,Estimable
GCDT_080,38.1111339512668,0.435077966656884,Estimable
GCDT_081,38.1111344919062,0.435077966695115,Estimable
GCDT_082,38.1111341824236,0.435077965999277,Estimable
GCDT_083,38.1111342451736,0.43507796562227,Estimable
GCDT_084,38.1111343104728,0.435077965232097,Estimable
GCDT_085,38.1111337039628,0.435077966238617,Estimable
GCDT_086,38.1111342979212,0.435077966745617,Estimable
GCDT_087,38.111133788278,0.435077964934114,Estimable
GCDT_088,38.1111342368551,0.43507796473721,Estimable
GCDT_089,38.111134523642,0.435077966240517,Estimable
GCDT_090,38.1111342517946,0.435077966776091,Estimable
GCDT_091,38.1111338425414,0.435077964896088,Estimable
GCDT_092,38.1111339875268,0.435077969511883,Estimable
GCDT_093,38.1111338530588,0.435077965775313,Estimable
GCDT_094,38.1111342251235,0.435077967398364,Estimable
GCDT_095,38.1111338904074,0.435077965211058,Estimable
GCDT_096,38.1111338509043,0.435077967417377,Estimable
GCDT_097,38.1111343117871,0.435077969269585,Estimable
GCDT_098,38.1111343138061,0.435077966634204,Estimable
GCDT_099,38.1111343200928,0.435077967655041,Estimable
GCDT_100,38.1111343696869,0.435077965351781,Estimable
GCDT_101,38.1111343298483,0.435077966112407,Estimable
GCDT_102,38.1111342265124,0.43507796623256,Estimable
GCDT_103,38.1111341320173,0.435077972538613,Estimable
GCDT_104,38.111134004139,0.435077969272017,Estimable
GCDT_105,38.1111342047659,0.435077966488486,Estimable
GCDT_106,38.1111340060345,0.435077966164282,Estimable
GCDT_107,38.1111337249453,0.435077965908456,Estimable
GCDT_108,38.1111339693821,0.435077967322029,Estimable
GCDT_109,38.1111338677122,0.435077967378399,Estimable
GCDT_110,38.1111341217899,0.435077965899558,Estimable
GCDT_111,38.1111338871519,0.435077965706796,Estimable
GCDT_112,38.1111339678276,0.435077967263118,Estimable
GCDT_113,38.111134419911,0.435077966851479,Estimable
GCDT_114,38.111134369811,0.43507796594886,Estimable
GCDT_115,38.111134277182,0.435077964749792,Estimable
GCDT_116,38.1111341819599,0.435077966540499,Estimable
GCDT_117,38.1111342601354,0.435077967355394,Estimable
GCDT_118,38.1111338829424,0.435077966341393,Estimable
GCDT_119,38.1111341114466,0.435077965447426,Estimable
GCDT_120,38.1111339716566,0.435077966707116,Estimable
GCDT_121,38.1111337627153,0.435077967544908,Estimable
GCDT_122,38.1111343018351,0.435077967025182,Estimable
GCDT_123,38.111134216733,0.435077966538975,Estimable
GCDT_124,38.1111344058837,0.435077965983759,Estimable
GCDT_125,38.1111341453916,0.435077965470676,Estimable
GCDT_126,38.1111342313525,0.435077966184943,Estimable
GCDT_127,38.1111341320173,0.435077972538613,Estimable
GCDT_128,38.1111339936677,0.435077966416938,Estimable
GCDT_129,38.1111341604714,0.435077969524119,Estimable
GCDT_130,38.1111340609155,0.435077965441441,Estimable
GCDT_131,38.1111342044935,0.435077967689699,Estimable
GCDT_132,38.1111340280605,0.435077967255126,Estimable
GCDT_133,38.1111340305575,0.435077965650243,Estimable
GCDT_134,38.1111341197278,0.43507796648526,Estimable
GCDT_135,38.1111341320173,0.435077972538613,Estimable
GCDT_136,38.111134015722,0.435077965934923,Estimable
GCDT_137,38.1111343476728,0.435077966088732,Estimable
GCDT_138,38.1111341159187,0.435077969300107,Estimable
GCDT_139,38.1111343795575,0.435077966714326,Estimable
GCDT_140,38.1111341804144,0.435077964781387,Estimable
GCDT_141,38.111134440136,0.43507796756451,Estimable
GCDT_142,38.1111340840407,0.435077967407611,Estimable
GCDT_143,38.1111341811462,0.435077966734802,Estimable
GCDT_144,38.1111336710514,0.435077966411305,Estimable
GCDT_145,38.111134052677,0.43507796753591,Estimable
GCDT_146,38.1111342609368,0.435077966938609,Estimable
GCDT_147,38.1111340943584,0.435077967413895,Estimable
GCDT_148,38.1111337799007,0.435077965844609,Estimable
GCDT_149,38.1111340090853,0.435077969234048,Estimable
GCDT_150,38.1111340754548,0.43507796625334,Estimable
GCDT_151,38.1111344470891,0.435077965944095,Estimable
GCDT_152,38.1111343730555,0.435077965013725,Estimable
GCDT_153,38.1111339741208,0.435077965720128,Estimable
GCDT_154,38.1111341320173,0.435077972538613,Estimable
GCDT_155,38.1111339865453,0.435077966582641,Estimable
GCDT_156,38.1111341969166,0.435077966742372,Estimable
GCDT_157,38.1111339888546,0.435077966800238,Estimable
GCDT_158,38.1111344730909,0.435077965597517,Estimable
GCDT_159,38.1111342919701,0.435077968527148,Estimable
GCDT_160,38.1111338976763,0.435077966437101,Estimable
GCDT_161,38.1111342376213,0.435077966396519,Estimable
GCDT_162,38.1111345036049,0.435077966330901,Estimable
GCDT_163,38.1111339574028,0.435077967513225,Estimable
GCDT_164,38.1111341320173,0.435077972538613,Estimable
GCDT_165,38.1111338726903,0.435077966120412,Estimable
GCDT_166,38.1111341320173,0.435077972538613,Estimable
GCDT_167,38.1111339671145,0.435077968336209,Estimable
GCDT_168,38.1111340365782,0.435077966200721,Estimable
GCDT_169,38.1111341320173,0.435077972538613,Estimable
GCDT_170,38.1111344300021,0.435077966106834,Estimable
GCDT_171,38.1111339611045,0.435077966586088,Estimable
GCDT_172,38.111134361643,0.435077967229256,Estimable
GCDT_173,38.1111341034305,0.435077967202689,Estimable
GCDT_174,38.111133887368,0.435077965996818,Estimable
GCDT_175,38.1111339470163,0.435077965560262,Estimable
GCDT_176,38.111133881336,0.435077966797554,Estimable
GCDT_177,38.111133919111,0.435077965547953,Estimable
GCDT_178,38.1111338481429,0.435077969556338,Estimable
GCDT_179,38.1111344031934,0.43507796702378,Estimable
GCDT_180,38.1111342959262,0.43507796772899,Estimable
GCDT_181,38.1111339771962,0.435077966991298,Estimable
GCDT_182,38.1111339146891,0.435077966133485,Estimable
GCDT_183,38.1111342527952,0.43507796738837,Estimable
GCDT_184,38.1111344440439,0.435077966815335,Estimable
GCDT_185,38.1111340205206,0.435077966013462,Estimable
GCDT_186,38.1111344306777,0.435077966060783,Estimable
GCDT_187,38.1111343770878,0.435077966910031,Estimable
GCDT_188,38.1111342572981,0.435077966629707,Estimable
GCDT_189,38.111134309171,0.435077965746613,Estimable
GCDT_190,38.1111341744529,0.435077966451531,Estimable
GCDT_191,38.1111341251361,0.43507796946678,Estimable
GCDT_192,38.111133715466,0.435077967112238,Estimable
GCDT_193,38.1111342062086,0.435077966375999,Estimable
GCDT_194,38.1111343624848,0.435077965230958,Estimable
GCDT_195,38.1111343013983,0.435077966592719,Estimable
GCDT_196,38.1111339048123,0.435077965559801,Estimable
GCDT_197,38.1111345279682,0.435077965139232,Estimable
GCDT_198,38.1111345244886,0.435077966584636,Estimable
GCDT_199,38.1111338301892,0.435077968311402,Estimable
GCDT_200,38.1111342040986,0.435077966313752,Estimable
GCDT_201,38.111134381699,0.43507796753063,Estimable
GCDT_202,38.1111340592601,0.435077967272802,Estimable
GCDT_203,38.1111341510259,0.435077966091875,Estimable
GCDT_204,38.1111339935207,0.435077964901293,Estimable
GCDT_205,38.1111341320173,0.435077972538613,Estimable
GCDT_206,38.1111339892191,0.435077966907676,Estimable
GCDT_207,38.1111339846668,0.43507796699738,Estimable
GCDT_208,38.1111339786287,0.435077966891868,Estimable
GCDT_209,38.1111340340644,0.435077966759627,Estimable
GCDT_210,38.1111341958177,0.435077966455451,Estimable
GCDT_211,38.1111340308442,0.435077966180811,Estimable
GCDT_212,38.1111342228105,0.435077966533663,Estimable
GCDT_213,38.1111339138089,0.435077967132955,Estimable
GCDT_214,38.1111339391693,0.435077966276213,Estimable
GCDT_215,38.1111342399707,0.435077965388277,Estimable
GCDT_216,38.1111340845878,0.435077967322632,Estimable
GCDT_217,38.1111341132104,0.435077966497019,Estimable
GCDT_218,38.1111341320173,0.435077972538613,Estimable
GCDT_219,38.1111340809285,0.435077964711936,Estimable
GCDT_220,38.1111342339633,0.435077967428212,Estimable
GCDT_221,38.1111343749786,0.435077965558035,Estimable
GCDT_222,38.1111342076887,0.43507796729155,Estimable
GCDT_223,38.1111337639322,0.435077965145724,Estimable
GCDT_224,38.1111339260094,0.435077967499012,Estimable
GCDT_225,38.111133980594,0.435077965238048,Estimable
GCDT_226,38.1111340883437,0.435077965824853,Estimable
GCDT_227,38.1111339922261,0.435077967475859,Estimable
GCDT_228,38.1111340786428,0.435077966219056,Estimable
GCDT_229,38.1111338025982,0.43507796670254,Estimable
GCDT_230,38.1111340172022,0.435077967234644,Estimable
GCDT_231,38.111133925037,0.435077967513967,Estimable
GCDT_232,38.1111339164046,0.435077967217492,Estimable
GCDT_233,38.1111339749084,0.435077966152766,Estimable
GCDT_234,38.111134371129,0.435077966221375,Estimable
GCDT_235,38.1111341320173,0.435077972538613,Estimable
GCDT_236,38.111134444214,0.435077969603338,Estimable
GCDT_237,38.1111340765408,0.435077966900182,Estimable
GCDT_238,38.1111342473576,0.435077966183482,Estimable
GCDT_239,38.1111344506984,0.43507796915344,Estimable
GCDT_240,38.1111343685534,0.435077966847454,Estimable
GCDT_241,38.1111340848745,0.435077967263349,Estimable
GCDT_242,38.1111341320173,0.435077972538613,Estimable
GCDT_243,38.1111342389241,0.43507796678963,Estimable
GCDT_244,38.1111340487738,0.435077966426228,Estimable
GCDT_245,38.1111338605153,0.435077966324925,Estimable
GCDT_246,38.1111339666929,0.435077966187697,Estimable
GCDT_247,38.1111341320173,0.435077972538613,Estimable
GCDT_248,38.1111343504843,0.435077969306184,Estimable
GCDT_249,38.1111342525863,0.435077969307523,Estimable
GCDT_250,38.1111340723505,0.435077965690332,Estimable
GCDT_251,38.1111343494726,0.435077965951035,Estimable
GCDT_252,38.1111343957445,0.435077966923852,Estimable
GCDT_253,38.1111341560743,0.435077966121691,Estimable
GCDT_254,38.1111342773615,0.435077967345886,Estimable
GCDT_255,38.1111341922363,0.435077967113107,Estimable
GCDT_256,38.1111344099753,0.435077966238494,Estimable
GCDT_257,38.1111344800014,0.435077967067295,Estimable
GCDT_258,38.1111344190847,0.4350779677232,Estimable
GCDT_259,38.1111340681026,0.43507796650994,Estimable
GCDT_260,38.1111343964235,0.435077966739252,Estimable
GCDT_261,38.1111344442251,0.43507796477625,Estimable
GCDT_262,38.1111338840902,0.435077968311806,Estimable
GCDT_263,38.1111340061595,0.435077965859176,Estimable
GCDT_264,38.1111343711519,0.435077965632807,Estimable
GCDT_265,38.1111341320173,0.435077972538613,Estimable
GCDT_266,38.1111341320173,0.435077972538613,Estimable
GCDT_267,38.1111339282736,0.43507796678104,Estimable
GCDT_268,38.1111340198113,0.43507796509468,Estimable
GCDT_269,38.1111340099717,0.435077966922404,Estimable
GCDT_270,38.111134269146,0.435077966164033,Estimable
GCDT_271,38.1111339281445,0.435077965452416,Estimable
GCDT_272,38.1111344221284,0.435077966741013,Estimable
GCDT_273,38.1111343563003,0.43507796520386,Estimable
GCDT_274,38.1111343116365,0.43507796649122,Estimable
GCDT_275,38.1111343639831,0.43507796594882,Estimable
GCDT_276,38.1111338468083,0.435077965202,Estimable
GCDT_277,38.1111341320173,0.435077972538613,Estimable
GCDT_278,38.1111341320173,0.435077972538613,Estimable
GCDT_279,38.1111341991395,0.435077966662841,Estimable
GCDT_280,38.1111341027373,0.435077964213581,Estimable
GCDT_281,38.111133941681,0.435077966542244,Estimable
GCDT_282,38.1111339989123,0.435077967396916,Estimable
GCDT_283,38.1111338175848,0.435077967201467,Estimable
GCDT_284,38.1111344932832,0.435077965772506,Estimable
GCDT_285,38.1111338060226,0.435077965944849,Estimable
GCDT_286,38.1111340981876,0.435077967343595,Estimable
GCDT_287,38.1111340720693,0.43507796564691,Estimable
GCDT_288,38.1111344142382,0.435077966986229,Estimable
GCDT_289,38.1111341140056,0.43507796631103,Estimable
GCDT_290,38.1111342815351,0.435077965260319,Estimable
GCDT_291,38.1111340226264,0.435077966050931,Estimable
GCDT_292,38.111134121085,0.43507796922546,Estimable
GCDT_293,38.1111341677535,0.435077966097471,Estimable
GCDT_294,38.1111341320173,0.435077972538613,Estimable
GCDT_295,38.1111337083328,0.435077966649376,Estimable
GCDT_296,38.1111339672017,0.435077967169567,Estimable
GCDT_297,38.1111340205628,0.43507796747593,Estimable
GCDT_298,38.1111341320173,0.435077972538613,Estimable
GCDT_299,38.111133677145,0.435077967147672,Estimable
GCDT_300,38.1111340041086,0.435077966158126,Estimable
GCDT_301,38.1111340225048,0.435077967301349,Estimable
GCDT_302,38.1111341405643,0.435077967213805,Estimable
ICTA_LIGERO,38.1111341582927,0.435077966344546,Estimable
ROJO_SEDA,38.1111341679841,0.435077967163286,Estimable
SEF_010,38.1111339939914,0.435077967116335,Estimable
SEF_060,38.1111342967241,0.435077968302725,Estimable
SEN_118,38.1111338993312,0.435077966324059,Estimable
SMC_214,38.1111339535201,0.435077967188789,Estimable
SMR_155,38.1111341112412,0.435077965531166,Estimable
VAP_001,38.1111341320173,0.435077972538613,Estimable
