f23g,predicted.value,std.error,status
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F113C,34.4660639733606,1.230786254425,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F114C,34.4158426989568,1.07021435081168,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F115C,33.2893763503752,1.23025861835595,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F116C,34.3053215195951,1.23060285253538,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F116C,33.6143389185664,1.230407753594,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F118C,33.600738487024,1.1395828140651,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F119C,34.0114219417146,1.23057878690436,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F120C,34.1611240746838,1.06996094421772,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F111C,34.2498607637595,1.23037578036025,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F112C,34.0442305651707,1.23054910986057,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F113C,35.2429790423293,1.13830039542493,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F116C,34.2078817520353,1.13919981128548,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F117C,33.8319758279524,1.23048882390727,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F111C,33.9272713947295,1.23024567787913,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F112C,34.4009072940673,1.23431386182035,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F114C,33.1832954046086,1.23080894088819,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F116C,34.2301787374797,1.23159251151096,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F118C,33.1249551247432,1.23031425360151,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F119C,33.5183123905304,1.13892362519489,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F111C,33.5513311958475,1.13997914101655,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F112C,33.2680487743519,1.14071593915682,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F114C,33.4526709914124,1.2320506636064,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F115C,33.8150081895699,1.14178254495121,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F111C,34.0894305808502,1.35136264342163,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F120C,33.3086654900489,1.23036208414396,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F125C,33.4527568493964,1.23021958668487,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F132C,33.6976739793577,1.23038103169103,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F135C,33.9489769450365,1.23050755419717,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F137C,34.7185525446584,1.23081602074405,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F138C,34.0145457732979,1.23033275858748,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F102C,34.1825887554511,1.23062736677963,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F104C,34.8247094170923,1.23090614288075,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F105C,34.7914746339663,1.2319241455735,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F115C,34.157006821498,1.23065975248868,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F117C,33.1905332288364,1.2311313491608,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F123C,34.3396687912402,1.23092220216283,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F125C,33.6481289708456,1.23031090830263,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F117C,33.7470103935843,1.13855918443514,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F119C,33.6693838427041,1.14105635663035,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F122C,33.5926359257752,1.23178004158077,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F126C,34.5671767866803,1.23260457970663,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F127C,34.2403404662281,1.23029923060985,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F111C,34.5480098193911,1.06839378213576,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F112C,34.5583625617427,1.2303757907336,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F113C,34.9698401295899,1.13987804591597,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F111C,33.2911316802951,1.23157437128293,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F112C,34.2902511943455,1.23076629779731,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F114C,34.9152610485752,1.23038903713977,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F116C,33.8113827920273,1.23078180973796,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F117C,33.2595372979821,1.23038000079094,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F118C,34.5379435565628,1.23058433343576,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F120C,34.0894305808502,1.35136264342163,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118002F111C,33.3319999640804,1.06564134919481,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118004F111C,32.7723959638937,1.0659466549239,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SMR  155003F111C,35.2455772086052,1.06681468873933,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F111C,33.1972189920704,1.06640460596694,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F112C,34.0731053189712,1.14077095840175,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO002F111C,35.4185625287221,1.06560040481592,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F112C,34.0220957768949,1.23163848949727,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F113C,35.0271862662569,1.13920190777721,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F114C,33.9621649352401,1.13992416153903,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F115C,34.0736907426401,1.23043172535714,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F112C,34.0894305808502,1.35136264342163,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F113C,33.8994754622595,1.23036980524813,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F114C,32.999267236094,1.2303443212253,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F115C,34.0709914884942,1.23037555391315,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F117C,33.6422024343555,1.1391371067234,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F119C,34.0845316592622,1.23172983496333,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F114C,35.1271836503437,1.23067455289596,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F115C,33.9625135232429,1.23099537475978,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F116C,33.6736678653615,1.23031351954055,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F117C,34.6031882968803,1.13826578565781,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F118C,35.0696951960285,1.13895698076527,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F111C,33.981422608636,1.13818060354254,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F112C,34.928871478615,1.13949763336402,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F113C,34.1578231811343,1.23045045558678,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F126C,34.0894305808502,1.35136264342163,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F129C,34.2965223855644,1.23190151335787,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F130C,35.1573853150816,1.23031903170785,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F137C,34.895247648153,1.23041081690089,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F143C,34.9117606483182,1.23056147770732,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F149C,34.0894305808502,1.35136264342163,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F111C,34.5500614089439,1.13878201081556,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F112C,33.6462505472997,1.06740841317836,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F111C,34.9743816787209,1.13884157033504,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F112C,34.8163781856865,1.23094554692338,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F112C,33.2053443612964,1.1409266903968,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F115C,33.0948843909787,1.23025293103871,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F116C,34.4120812405726,1.23443423843931,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F117C,34.2313502980763,1.23130321216044,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F119C,33.9928109051024,1.23018956265307,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F121C,34.1444098750809,1.23036676212299,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F111C,33.8651938659982,1.06771179439152,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F112C,35.0267929061843,1.14078514937304,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F111C,34.4410942432378,1.23268494446986,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F113C,33.1634865784254,1.23280912065908,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F114C,33.5870494739375,1.23033062699535,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F115C,33.4749661700968,1.23035313588914,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F118C,33.6547462282075,1.23022491626415,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F111C,32.1669100294013,1.13973516017437,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F112C,33.0974616429091,1.13982917594712,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F111C,33.524650681792,1.13888796563097,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F112C,33.9866204386716,1.2305597153973,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F113C,34.0894305808502,1.35136264342163,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F114C,33.9899667830637,1.23061562523883,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F115C,33.2891222324022,1.23032652118666,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F111C,34.09765615683,1.13842293758083,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F113C,32.8429894693235,1.14055051784389,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F114C,33.9025738725329,1.23157534096543,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F115C,33.9836116382822,1.13931235348197,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F113C,34.1069956115039,1.06558289951452,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F114C,33.766262858131,1.23025590052598,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F115C,34.0910963696797,1.06751152325684,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F111C,32.753876670624,1.06847436226264,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F112C,33.3699041150314,1.13955631062512,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F101C,33.8468948711532,1.23111750449348,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F102C,34.0319743707348,1.14243810852884,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F104C,33.9696709580502,1.23125816723938,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F111C,34.4150484550016,1.23072145154082,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F116C,34.9655218230608,1.23055690216143,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F117C,34.9527390135404,1.23041918160989,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155002F111C,34.8305306709882,1.06645729460205,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F101C,34.6903147554439,1.13942172860484,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F102C,33.8449375501562,1.14014197389797,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F103C,33.6664364805405,1.23023635557691,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F104C,34.2121506972049,1.13883896396554,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F101C,33.1877975165764,1.2304483912483,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F102C,34.6441343801862,1.13807428627331,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F103C,32.7419349965185,1.13851166593009,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F101C,34.5232210574024,1.23154473900024,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F102C,34.8727299360463,1.139881854389,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F103C,33.6624576162794,1.23191858090961,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F104C,34.1993274602106,1.13908721168273,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F106C,35.0883489175514,1.23055815952285,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F101C,35.0115609133826,1.13918457733749,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F102C,33.5585455547654,1.14093394175586,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F103C,35.0323792807687,1.14282774164834,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F104C,34.3079190209998,1.23260886245641,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F103C,34.0894305808502,1.35136264342163,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F105C,34.4683105077213,1.13990988705449,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F111C,34.0894305808502,1.35136264342163,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F112C,35.164424610126,1.23181437049013,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F113C,33.3793467128746,1.23073521727879,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F114C,33.5036549058102,1.23082885610144,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F111C,34.0223207304188,1.13837006249769,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F112C,34.5578097594685,1.13994481043259,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F104C,34.5283984785843,1.23041545461262,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F105C,34.8882230119695,1.23068858312925,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F112C,34.2528720798063,1.23176198726149,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F113C,34.0685099056035,1.23160100325025,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F116C,34.6871928765617,1.23072810440039,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F117C,34.1901259612736,1.13854049510005,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F101C,34.2179845427703,1.06707729014789,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F102C,33.9759421958525,1.06563751553915,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F101C,34.1402232305378,1.06874630706855,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F102C,34.3533110497915,1.13822885649687,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F101C,34.7494473011215,1.23035124045293,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F103C,35.0874321690836,1.23093321441452,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F104C,34.9066614909028,1.23056432876948,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F111C,34.6968624782617,1.23420584800881,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F112C,33.5701768550277,1.13953253172785,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F101C,33.7265757058601,1.23069351484149,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F102C,33.5815387162048,1.13908637825493,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F103C,32.6887711964962,1.13806173238634,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F104C,33.3021708406571,1.23035044395148,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F105C,34.330865506061,1.23035665001255,Estimable
(VAP    1xG 40287)F1 X SEF   10001F111C,34.2405346987862,1.13875384407372,Estimable
AMADEUSFALSEFALSE,35.127622991297,1.23027444356414,Estimable
DOR 390FALSEFALSE,34.3172847471925,1.2304145780574,Estimable
G40056FALSEFALSE,33.952654321292,1.23104551213831,Estimable
G40111FALSEFALSE,33.8080907790246,1.2317134474869,Estimable
G40287FALSEFALSE,34.421815293212,1.23335056816513,Estimable
ICTA LIGEROFALSEFALSE,34.0894305808502,1.35136264342163,Estimable
ROJO SEDAFALSEFALSE,33.4908212408932,1.2314479257565,Estimable
SEF 10FALSEFALSE,34.5560699480293,1.23051964427564,Estimable
SEF 60FALSEFALSE,33.8655837481763,1.23059837288629,Estimable
SEN 118FALSEFALSE,33.1360596430586,1.2317537942932,Estimable
SMC 214FALSEFALSE,33.7272712422676,1.23030084796741,Estimable
SMR 155FALSEFALSE,33.8066019769534,1.2305143614916,Estimable
VAP 1FALSEFALSE,34.5722817442355,1.23038283226636,Estimable
