f23g,predicted.value,std.error,status
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10002F115C,45.7372052643181,1.98906320456703,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10002F116C,47.0352334486287,1.78477087975398,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F111C,43.1103840046848,1.98974986758447,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F113C,44.3331874516022,2.2876911709742,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F114C,43.4819046418353,1.63929261294958,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F115C,45.4290318072953,1.9877887679606,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F116C,42.9405056617575,1.98736418841802,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F116C,46.0230988377851,1.99685338360827,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F118C,44.6499129566248,1.78676996336554,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F119C,43.7850785420815,1.9908838624122,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F120C,45.1660304619557,1.64337710354706,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F111C,44.8668722224802,1.98858796603521,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F112C,45.1415598394982,1.98775969189603,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F113C,44.6687850517522,1.78665304859402,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F116C,43.8606793895095,1.79285841320216,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F117C,42.9091490294884,1.98881735279446,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F111C,42.9835455932653,1.98717501248831,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F112C,44.2526079650177,1.98691111651305,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F114C,42.5690096568273,1.98756686735161,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F116C,43.5947036602179,1.98950722168017,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F118C,44.7420921591058,1.98823183939463,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F119C,42.1703692718061,1.78662823630356,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F111C,44.3061162448217,1.78732458699647,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F112C,46.1711278239837,1.98720103977391,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F114C,43.1969203081941,1.98847944889588,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F115C,44.9147321231709,1.98734641432774,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F111C,42.3181552156099,1.98932552532831,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F120C,44.5625856922381,1.98803260365899,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F125C,44.8733186939695,1.9887005974032,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F132C,44.4396227122409,1.98720599238299,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F135C,44.3723880604713,1.99685339009365,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F137C,44.2801248264517,1.98752139748395,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F138C,45.7527283060025,1.98786592269666,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F102C,44.0925584654646,1.98827477939935,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F104C,45.0741465437995,1.98863155888953,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F105C,45.2780854044644,1.98791277436666,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F115C,45.3233146788276,1.98655396449672,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F117C,43.2843170617721,1.98946285908029,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F123C,42.2390470581793,1.98639351589483,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F125C,43.7003250784409,1.98730388018659,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F117C,43.8841796066053,1.78833954682211,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F119C,43.0174683713952,1.78680853428682,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F122C,44.0181611042697,1.99162219044216,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F126C,44.311470208119,1.98691111344522,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F127C,44.047389260006,1.98646282589409,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F111C,45.0487072914286,1.78827691238036,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F112C,46.2926205314581,1.78775103627403,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F113C,42.4877878195292,1.78815749913005,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F111C,44.4250205303322,1.98655396354268,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F112C,45.4175870245247,1.98989953705916,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F114C,43.0354496387759,1.98663536638988,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F116C,43.8678118158002,1.9872010388159,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F117C,44.5934642545236,1.98777203983028,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F118C,44.2341536498414,1.98741246487254,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F120C,44.2951699823796,1.98747046461146,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118002F111C,43.0163626750921,1.78483806041392,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118004F111C,44.2702848248515,1.64393242080701,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SMR  155003F111C,46.5742671238488,1.64263201853235,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F111C,42.5162630931992,1.63940327838995,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F112C,44.8717636360315,1.64459934382253,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO002F111C,43.2573238736312,1.65597076239017,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F112C,44.599478983909,1.98870059452758,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F113C,44.2962462700017,1.64034828129232,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F114C,43.9391990203694,1.78833951486725,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F115C,45.4840198350998,1.98723119099233,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F112C,43.8770083338584,1.98739307659583,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F113C,44.009096619182,1.98651945586756,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F114C,42.927770096053,1.98648907557357,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F115C,42.6906681553718,1.98974986398218,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F117C,45.3456466417562,1.78476904255974,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F119C,45.9742110132739,1.98639204575542,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F114C,46.0371514546154,1.98644070548598,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F115C,46.439286998871,1.9880865909569,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F116C,44.4159204028896,1.98646282155482,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F117C,45.8364903902397,1.98659260167867,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F118C,45.9325571895415,1.98808659304858,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F111C,43.5253514525829,1.98768827709332,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F112C,44.7939721249342,1.79071924519989,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F113C,46.3231639185237,1.98711219296103,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F126C,46.2715962655051,1.98718470946984,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F129C,44.2883412928947,1.98678843463924,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F130C,45.5270133496448,1.98678843262475,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F137C,45.2454011521592,1.98668226114839,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F143C,44.2163832356754,1.98714858824625,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F149C,45.8686245257308,1.98673327970869,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F111C,46.1525810526457,1.78613918051784,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F112C,45.11229705869,1.78545674776836,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F111C,44.0199284344187,1.78770499336527,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F112C,39.0664449838073,1.64250477500805,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F112C,44.0371639923605,1.78668295806308,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F115C,42.3813591755572,1.98732003940504,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F116C,44.7462890842044,1.98718471063811,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F117C,43.990513029813,1.98646993352046,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F119C,44.3331874516022,2.2876911709742,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F121C,45.5817147210606,1.98875752787752,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F111C,42.8954477654194,1.63940327737432,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F112C,43.3295556017416,1.78852063981348,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F111C,45.2259192025454,1.98762098544803,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F113C,43.9485221255873,1.78512327271651,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F114C,44.7283861839874,1.98799868322136,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F115C,43.1902352711039,1.98659260373819,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F118C,44.1701378287657,1.98642271039871,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F111C,43.2096693281872,1.98684771095458,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F112C,44.9988994425409,1.78665304583605,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F111C,43.9013494424445,1.78484173114964,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F112C,44.6050177879804,1.98639204393425,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F113C,44.456986890334,1.98966079136672,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F114C,42.9519513175886,1.98835708442078,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F115C,43.2004237495525,1.98783523199997,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F111C,44.0867166711517,1.78634019184403,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F113C,43.6112389663918,1.78507788625158,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F114C,44.0964934571737,1.98691111556785,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F115C,43.5456874688986,1.788007498904,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F113C,42.9878865421723,1.63947122112296,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F114C,44.6441596775882,1.98664839735175,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F115C,45.2840942881831,1.78766988823868,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F111C,41.9370836701999,1.64056143368579,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F112C,41.4259473836112,1.64000704622861,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F101C,43.7826151902889,1.99124482271047,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F102C,45.049193884421,1.78475910761762,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F104C,42.7731264305536,1.98799868127692,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F111C,43.2480454561361,1.98669647944716,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F116C,44.7287574184761,1.98711219334536,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F117C,43.3206618121377,1.98651945429563,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155002F111C,44.2005574416581,1.64229900835959,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F101C,44.8059414756374,1.78551196860986,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F102C,45.2535404245242,1.78663481775636,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F103C,43.7286336465622,1.98823183770804,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F104C,40.0827944334478,1.79251627030475,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F101C,45.7568113257831,1.78511593238964,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F102C,44.2020571605331,1.78766988752635,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F103C,44.9305098257234,1.79679236144303,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F101C,44.6678016339439,1.9875820557856,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F102C,46.2961078611291,1.78674955460537,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F103C,42.6087492472087,1.98778876858583,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F104C,45.0430435178532,1.78690814507601,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F106C,43.2178715731136,1.98974986398226,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F101C,42.1687029094794,1.78764726178388,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F102C,45.9083754582084,1.78615339452941,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F103C,45.2694982691767,1.98980797117323,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F104C,43.8577298939459,1.98788080932272,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F103C,44.3331874516022,2.2876911709742,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F105C,43.4439543744452,1.78662827010952,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F111C,44.9296574239819,1.98652893397527,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F112C,45.8385228079306,1.98726547397023,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F113C,44.609979411252,1.98794719990377,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F114C,43.9552575220014,1.98646282486152,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F111C,41.2852391580606,1.78869611273711,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F112C,43.6417669045166,1.78665304606961,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F104C,45.8108975463126,1.98659260051025,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F105C,44.308061044256,1.98766739211931,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F112C,44.4432238703875,1.98684770946079,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F113C,45.5451667571271,1.98881734854386,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F116C,45.3725149515721,1.98729002527759,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F117C,44.9926694404595,1.8113199250003,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F101C,45.0495451558188,1.64353538600885,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F102C,45.2385772073671,1.639036580945,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F101C,44.864818003548,1.63995714397395,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F102C,45.5772770808295,1.99792921567807,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F101C,46.0200699643248,1.78539388958228,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F103C,43.453023607817,1.98712170550593,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F104C,43.9212802966588,1.98870059511653,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F111C,46.16129780086,1.99685338543013,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F112C,43.7670441649568,1.98746486787034,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F101C,44.0476166931181,1.98718470960315,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F102C,44.7252408515213,1.7894176691637,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F103C,42.1067140278763,1.78559119193857,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F104C,44.2282471414965,1.98684771012162,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F105C,43.9435963198693,1.98640885207394,Estimable
(VAP    1xG 40287)F1 X SEF   10001F111C,43.7014329789246,1.78597821992835,Estimable
AMADEUSFALSEFALSE,45.2831328632532,1.98766739385843,Estimable
DOR 390FALSEFALSE,46.3620309772603,1.98739307830809,Estimable
G40056FALSEFALSE,44.8927888987569,1.98641240621547,Estimable
G40111FALSEFALSE,44.3331874516022,2.2876911709742,Estimable
G40287FALSEFALSE,44.0741180926678,1.98640885222871,Estimable
ICTA LIGEROFALSEFALSE,44.8559653450752,1.98744386641117,Estimable
ROJO SEDAFALSEFALSE,44.3331874516022,2.2876911709742,Estimable
SEF 10FALSEFALSE,45.2912761612482,1.98651945469826,Estimable
SEF 60FALSEFALSE,42.5010463727911,1.98729002519404,Estimable
SEN 118FALSEFALSE,44.2437452883267,1.98870059929991,Estimable
SMC 214FALSEFALSE,43.2492898625704,1.98678843395307,Estimable
SMR 155FALSEFALSE,44.3331874516022,2.2876911709742,Estimable
VAP 1FALSEFALSE,43.1340624852458,1.9871418110351,Estimable
