f23g,predicted.value,std.error,status
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10002F116C,41.8942660528059,1.90120200981723,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F111C,42.8869656033304,1.90038326040193,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F113C,43.0149662985102,1.90129115290638,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F114C,42.8568398954846,1.597676109452,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F115C,42.7210755503333,1.8997723409468,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F116C,40.9789371432113,1.89997906153887,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F116C,41.7526473465134,2.1390777602335,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F118C,41.9416422594287,1.72763057686237,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F119C,41.3468106496838,1.90064121735361,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F120C,42.6754395268409,1.61587234482177,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F111C,41.4751046803171,1.90506311210418,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F112C,41.8001412302977,1.90294411539215,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F113C,42.3487222784005,1.7278377160669,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F116C,41.5447374823308,1.72751360855473,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F117C,42.9703713971764,1.90075576967133,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F111C,40.7330710235327,1.90151523578952,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F112C,41.5247346199522,1.90355581843282,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F114C,41.0599877236027,1.90006822286603,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F116C,41.7526473465134,2.1390777602335,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F118C,42.3017214899003,1.9030994612594,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F119C,40.7668348993395,1.72910238164507,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F111C,41.3050895129456,1.73263537043023,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F112C,40.6790648127139,1.74857734065251,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F114C,42.8358292300158,1.90084618271734,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F115C,41.5936594525723,1.73182507570657,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F111C,42.3757739194261,1.90038277320312,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F120C,41.3927209763313,1.89992155835061,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F125C,41.7526473465134,2.1390777602335,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F132C,42.8382973046198,1.9017816022099,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F135C,39.6786559442346,1.90098373860571,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F137C,41.956416363422,1.90060462168147,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F138C,42.3722046716943,1.90067752300458,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F102C,41.6687639567237,1.8996921535959,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F104C,42.2822182292021,1.89977740445526,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F105C,41.7526473465134,2.1390777602335,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F115C,41.9498582522494,1.89982923528975,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F117C,41.6482933096054,1.90105190691707,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F123C,42.8562283507847,1.89977102721651,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F125C,42.0832052500867,1.90375758905401,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F117C,41.7515159725966,1.72740435218328,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F119C,38.8361340181,1.72795365521992,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F122C,42.0457920744562,1.90242797820551,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F126C,42.9171566097045,1.89976352765834,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F127C,41.7776762540176,1.90222339517472,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F111C,42.3108111948044,1.59523499889221,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F112C,41.576143479931,1.7298532209249,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F113C,41.6416518349309,1.72687145390614,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F111C,39.1428527429084,1.90232116482123,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F112C,41.6742126455089,1.90095551884156,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F114C,42.0389013293843,1.89980318857921,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F116C,41.9242382847833,1.90163267997604,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F117C,40.4550405829674,1.89984890461923,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F118C,41.5908871693165,1.9000772335448,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F120C,41.6956869364978,1.90121748413929,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118002F111C,40.4731532811285,1.59654502809747,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118004F111C,42.2316986010079,1.59574925002029,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SMR  155003F111C,43.8357769124018,1.59498996962355,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F111C,41.7849173683244,1.59629354121048,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F112C,42.3797577477117,1.59506931949356,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO002F111C,43.2288775236578,1.59490055678225,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F112C,42.7591522518945,1.90069627669172,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F113C,42.5238853503221,1.59510764375378,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F114C,41.0948600872094,1.73453254383814,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F115C,41.5171370344825,1.90051836488267,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F112C,41.3493502788649,1.89979788741198,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F113C,41.7526473465134,2.1390777602335,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F114C,40.8801251494357,1.89986909140857,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F115C,40.3318459133896,1.9027592355821,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F117C,40.4271916208107,1.72776676384744,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F119C,42.5844315878939,1.90274910710269,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F114C,43.5370042918465,1.89964856264551,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F115C,42.1146151592222,1.90088723482426,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F116C,42.2729333863119,1.90086706043227,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F117C,42.7217986201074,1.72753457896347,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F118C,41.7526473465134,2.1390777602335,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F111C,41.4846310774376,1.72708144194325,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F112C,42.3300059774707,1.72706626372925,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F113C,41.6319018724155,1.90043616033829,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F126C,42.140621809106,1.90048492805535,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F129C,39.4264445598135,1.90102552537071,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F130C,41.0769567223649,1.90004702366327,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F137C,43.3351699806928,1.90037688742285,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F143C,41.7055577430285,1.89934450458222,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F149C,40.6887082752513,1.90042496075387,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F111C,42.219645862528,1.72749742980769,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F112C,43.1066262748853,1.72728060788171,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F111C,42.3822401671249,1.7302036125449,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F112C,39.5463102479511,1.59562836195702,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F112C,43.172976428544,1.72714952691053,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F115C,40.9504815963638,1.90038411926514,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F116C,42.2114804875632,1.90039733024231,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F117C,42.5854701112075,1.89994287268974,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F119C,41.6804135946835,1.89997360813587,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F121C,43.0714830512375,1.90075809100484,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F111C,39.9308365984741,1.59620520190225,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F112C,42.846218805732,1.72880625084821,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F111C,41.907659538822,1.90063138586928,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F113C,43.7744854234633,1.73427907124598,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F114C,41.406500719193,1.89981313273027,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F115C,39.591466591143,1.90029847373438,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F118C,42.4384863840401,1.89997360610101,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F111C,39.2670213616891,1.72895559300895,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F112C,42.086683923067,1.90222339005877,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F111C,41.2512686129158,1.73009557360408,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F112C,41.8311357621204,1.90197460883427,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F113C,40.9410998875643,1.90043802650526,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F114C,43.5805830325187,1.7286539245853,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F115C,41.1601082013549,1.9015596447308,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F111C,42.5926110903829,1.72754958571471,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F113C,42.689972098924,1.72739163369662,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F114C,42.7184350496035,1.90109749199482,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F115C,41.7168302269653,1.72959301093214,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F113C,44.1878484198604,1.59482782142911,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F114C,38.8158780484477,1.90101225221915,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F115C,43.0843082253703,1.59645407563688,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F111C,40.1283135355569,1.72708247167323,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F112C,40.7042386263745,1.59527063388714,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F101C,43.1656437037623,1.90069997052782,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F102C,43.1049274718469,1.90013765015184,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F104C,40.7984321602485,1.90054247120626,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F111C,41.9116392356887,1.90107683980864,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F116C,41.8199297256229,1.90571055019292,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F117C,40.8693518167014,1.90013011447816,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155002F111C,42.2143735424214,1.59499568428317,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F101C,42.1943036155064,1.72672507501026,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F102C,41.7573688801856,1.73027738466905,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F103C,43.200877589923,1.89926954193115,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F104C,39.9771489275478,1.73687800931404,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F101C,40.2729471046805,1.73074256872003,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F102C,41.7491256878766,1.72883945412854,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F103C,40.9237284280023,1.72732255000277,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F101C,42.848692416269,1.90112979626807,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F102C,43.586369661035,1.72828812155856,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F103C,42.3066958099283,1.89991836291841,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F104C,41.1439729265998,1.72809593898135,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F106C,41.7526473465134,2.1390777602335,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F101C,42.274654479189,1.73192766841227,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F102C,39.6175035271359,1.7275790570999,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F103C,42.0666002310303,1.74607870145855,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F104C,43.1126433153305,1.90120033754693,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F103C,42.4135246247931,1.90133110230766,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F105C,42.1939805176272,1.7287769699081,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F111C,41.2382822625014,1.90014337029241,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F112C,41.7526473465134,2.1390777602335,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F113C,41.4581260924084,1.89986909371397,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F114C,41.134350454408,1.9003176791786,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F111C,40.8245437113302,1.73030463412408,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F112C,40.460331456734,1.72743663514879,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F104C,43.1123725479517,1.90047295031917,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F105C,41.7526473465134,2.1390777602335,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F112C,42.0712689837518,1.90062345499052,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F113C,42.1726360512996,1.90109416234147,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F116C,42.4255100281923,1.9002057462295,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F117C,41.7010651568416,1.73343078149942,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F101C,43.6968312534337,1.72983237910305,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F102C,42.4004363049176,1.72788618136614,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F101C,41.1317834180485,1.61425220361289,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F102C,43.1082903096045,1.72860514138595,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F101C,44.1420135904818,1.72792484546345,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F103C,42.0508271956031,1.90048718026597,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F104C,42.6204273750982,1.8992103919448,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F111C,42.130767984245,1.90058338151578,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F112C,41.6719807317722,1.72856100364413,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F101C,42.2606462773308,1.90213601549047,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F102C,41.5831715864918,1.72668527768335,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F103C,41.7482707793814,1.72731722144599,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F104C,41.7526473465134,2.1390777602335,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F105C,41.1273932541069,1.90265372775289,Estimable
(VAP    1xG 40287)F1 X SEF   10001F111C,41.7391070658688,1.72808176024742,Estimable
AMADEUSFALSEFALSE,43.0096745685192,1.89997179588619,Estimable
DOR 390FALSEFALSE,41.7526473465134,2.1390777602335,Estimable
G40056FALSEFALSE,41.1130141766116,1.90143348339567,Estimable
G40111FALSEFALSE,39.0770893463099,1.9015919996157,Estimable
G40287FALSEFALSE,41.7526473465134,2.1390777602335,Estimable
ICTA LIGEROFALSEFALSE,40.3706704561899,1.90357935118662,Estimable
ROJO SEDAFALSEFALSE,42.0483808644762,1.90084553874099,Estimable
SEF 10FALSEFALSE,39.0318795241992,1.90081357835711,Estimable
SEF 60FALSEFALSE,39.6417089657741,1.90017923442641,Estimable
SEN 118FALSEFALSE,41.7197222505305,1.90087103095662,Estimable
SMC 214FALSEFALSE,41.7235362389367,1.90057499444701,Estimable
SMR 155FALSEFALSE,43.2291572203581,1.89979969080656,Estimable
VAP 1FALSEFALSE,40.5011638909918,1.90503869154639,Estimable
