f23g,predicted.value,std.error,status
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10002F114C,44.7722677848277,1.46144484079423,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10002F115C,44.7722677848277,1.46144484079423,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10002F116C,45.0604800015833,1.3938041309073,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F111C,45.2340297711333,1.42621165913973,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F113C,45.1765970546794,1.42573313441318,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F114C,45.1557918833967,1.37003227678742,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F115C,45.0053797635516,1.42546967179221,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F116C,44.6899015486384,1.42598280368569,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F116C,45.0841040309663,1.42845628079372,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F118C,44.9026856462536,1.42618371928004,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F119C,44.6980088912762,1.42558259759748,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F120C,44.8327499161528,1.36808811100088,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F111C,44.9430319541096,1.42569398975566,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F112C,44.827171215521,1.4254981688036,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F113C,44.3429115813149,1.39473024787057,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F116C,44.8797884445915,1.39425276981141,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F117C,44.8374989870935,1.42612424503477,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F111C,44.4267673700067,1.42609650273884,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F112C,44.8208191197407,1.42617518736242,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F114C,44.0479486046891,1.42596675494859,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F116C,44.4584660562456,1.42626504935637,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F118C,44.6893778226909,1.4259842660789,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F119C,44.2063035893885,1.39480480558764,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F111C,44.4373464741289,1.42561815052815,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F112C,44.4092607888164,1.39445550789506,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F114C,44.7224372424335,1.42583835908455,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F115C,44.7614882981484,1.39764627023479,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F111C,44.3441141952765,1.42561446076983,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F120C,44.9431680105119,1.42537654118828,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F125C,44.906303521757,1.42657104648064,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F132C,44.9295957063204,1.42636604323862,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F135C,44.797775335719,1.42543830518565,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F137C,45.0133230674551,1.42621588881417,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F138C,45.2131656554163,1.42558217888965,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F102C,44.8113447757731,1.42591379472045,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F104C,45.3173375794496,1.42567357014938,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F105C,44.9589870274335,1.42614767832244,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F115C,44.9195413589565,1.42633667177359,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F117C,44.6400004958333,1.42549057007667,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F123C,44.7226597591943,1.42605564582526,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F125C,44.8931046767707,1.42594149964594,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F117C,44.7088212283689,1.39439191679827,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F119C,44.5923825859598,1.39453715216492,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F122C,44.9302325863391,1.42544147934123,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F126C,44.5155164569544,1.42613314731749,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F127C,44.5193638948468,1.42617411917866,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F111C,45.9718739003646,1.36749358332919,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F112C,44.1739335938425,1.39403583335032,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F113C,43.5380085621124,1.39430488060348,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F111C,44.6169258615842,1.42693699458117,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F112C,45.0475585308196,1.42589415193317,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F114C,44.853341969801,1.42688424455856,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F116C,44.7722677848277,1.46144484079423,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F117C,44.5188175560378,1.42569692950706,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F118C,44.5109613078286,1.42537708831011,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F120C,44.8742080271515,1.4257018300725,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118002F111C,45.2000936594481,1.36544765201656,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118004F111C,44.609079322682,1.36689332829475,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SMR  155003F111C,45.2171173031126,1.36660567094307,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F111C,43.8097044586285,1.36740325913031,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F112C,44.2317754069374,1.36559773243601,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO002F111C,45.1305955832533,1.3653646119995,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F112C,44.6867240043264,1.42568667510177,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F113C,44.8292549059437,1.36587301800541,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F114C,44.708846426978,1.39406109115753,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F115C,45.2122404579901,1.42605032203025,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F112C,45.064305307752,1.42563289613372,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F113C,44.7712412069919,1.42568067410139,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F114C,44.8735812905602,1.4257088751805,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F115C,45.0487283385259,1.42561546735103,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F117C,45.1255244810711,1.39388213284141,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F119C,45.0124503589369,1.42628268767248,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F114C,45.0526793127308,1.42574874835755,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F115C,44.7722677848277,1.46144484079423,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F116C,44.7722677848277,1.46144484079423,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F117C,44.7722677848277,1.46144484079423,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F118C,45.0371360069916,1.42574263872525,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F111C,44.7429241897727,1.39455484193207,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F112C,44.4111914070824,1.3941514785713,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F113C,44.8811031609558,1.42584133780271,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F126C,45.2893445428638,1.42536874779712,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F129C,44.9401954253769,1.42610630246281,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F130C,45.0418884289136,1.42587421249151,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F137C,45.0354759569118,1.4256295812278,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F143C,44.9833979219759,1.42539380696165,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F149C,44.94453989968,1.42577279313409,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F111C,44.8993342667369,1.39365413050779,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F112C,44.6305585431836,1.39437173396087,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F111C,44.7662657725908,1.39487360420586,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F112C,43.7697757472879,1.39480386472993,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F112C,44.2641333636216,1.39482402512323,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F115C,44.7722677848277,1.46144484079423,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F116C,44.419575213692,1.42618077123156,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F117C,44.6572137011637,1.42596697101021,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F119C,44.7722677848277,1.46144484079423,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F121C,45.1388285424195,1.42604660131214,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F111C,44.3375213410919,1.36606394888937,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F112C,44.5276547519087,1.39361832670138,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F111C,45.084360135364,1.42569885557596,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F113C,44.7967076364332,1.42823370981059,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F114C,44.6213173235823,1.42530841866994,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F115C,44.7791116437942,1.42697047823239,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F118C,43.4345688761065,1.39475519683382,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F111C,45.0801326803247,1.3937311769559,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F112C,44.557177852021,1.39462036095499,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F111C,45.0267467094707,1.39421790371272,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F112C,44.8542173501274,1.42636641067921,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F113C,44.4805179043642,1.42582150938356,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F114C,45.427038453201,1.39379337112165,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F115C,44.4768364360136,1.42631863148738,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F111C,45.2858656128786,1.3938992431402,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F113C,44.3442809421507,1.39430438892606,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F114C,44.8968636330957,1.42624072802973,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F115C,44.8748546675655,1.39475140216677,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F113C,44.7511416393867,1.36937054425083,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F114C,44.707256240881,1.42554909366924,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F115C,44.2142147737465,1.36709761225095,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F111C,44.0344454409699,1.36564165624414,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F112C,44.7338326018666,1.36541653175055,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F101C,44.8216236453477,1.425779753201,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F102C,44.7639040357113,1.39709407078414,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F104C,45.0085008219187,1.42595172353302,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F111C,44.4612255613473,1.42553461034684,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F116C,44.3142657414081,1.4254421432498,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F117C,44.6519644551346,1.42613804128542,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155002F111C,44.7157557287716,1.36662671889607,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F101C,45.0673890049844,1.39397584040911,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F102C,44.8590359408073,1.39420467539638,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F103C,44.566094971111,1.42691726281194,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F104C,44.3900070702035,1.42544428353118,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F101C,44.3255251366716,1.39414058877899,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F102C,44.9865031427022,1.39416482371833,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F103C,44.8532667799308,1.39368001278251,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F101C,44.8956000321455,1.42612200073319,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F102C,44.9863293609342,1.3944041107265,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F103C,44.7918474885096,1.42830736085697,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F104C,44.6394478087251,1.39432952709075,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F106C,44.5996571195741,1.42609336740689,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F101C,44.3641254437425,1.39461229464745,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F102C,44.0354095918442,1.39412901825974,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F103C,44.8924226278198,1.42569254422316,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F104C,44.4932671710084,1.4264173565791,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F103C,44.7722677848277,1.46144484079423,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F105C,44.0230354625115,1.39523701953676,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F111C,44.869838560248,1.42593803985959,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F112C,45.3541850615357,1.42576145312787,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F113C,44.7935324780363,1.42586743170221,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F114C,44.6973749743615,1.42598806667203,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F111C,44.4884761120633,1.39383285870937,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F112C,44.7178258296063,1.39510701476849,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F104C,44.7722677848277,1.46144484079423,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F105C,44.704793879067,1.42571557021016,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F112C,44.5682088873296,1.42576575636034,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F113C,44.8444194393103,1.42648173510003,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F116C,44.8668043323562,1.4262500931699,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F117C,45.2777962615852,1.39418343583553,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F101C,45.2620698590459,1.3656356822845,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F102C,44.9802183378653,1.36663029513919,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F101C,44.7873939195372,1.39411752535791,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F102C,45.1390471442873,1.4258483935512,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F101C,45.2743997270313,1.39470787025246,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F103C,44.3926470464577,1.42837570261229,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F104C,44.4678577051833,1.42540985344425,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F111C,44.7201498595286,1.42596870342958,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F112C,44.2672750939511,1.39459194274904,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F101C,44.7882460873493,1.42609625311561,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F102C,44.5327680025834,1.39365673395226,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F103C,44.1435478334084,1.39526851366818,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F104C,44.8970053087207,1.42621579103328,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F105C,45.2430821548866,1.4255591760218,Estimable
(VAP    1xG 40287)F1 X SEF   10001F111C,44.6292501186434,1.39409192119148,Estimable
AMADEUSFALSEFALSE,45.3425772895353,1.42611048826195,Estimable
DOR 390FALSEFALSE,45.3774787077463,1.42642623240593,Estimable
G40056FALSEFALSE,44.3053765947194,1.42561246538445,Estimable
G40111FALSEFALSE,44.2457137906652,1.42620694292078,Estimable
G40287FALSEFALSE,44.7722677848277,1.46144484079423,Estimable
ICTA LIGEROFALSEFALSE,44.6589151353646,1.42555493787727,Estimable
ROJO SEDAFALSEFALSE,45.1060328293342,1.42588678136755,Estimable
SEF 10FALSEFALSE,45.0007686060794,1.42575067274592,Estimable
SEF 60FALSEFALSE,44.8266399987773,1.42565493220874,Estimable
SEN 118FALSEFALSE,44.6329060975477,1.42583103484226,Estimable
SMC 214FALSEFALSE,44.6268633544873,1.42627284671198,Estimable
SMR 155FALSEFALSE,45.1501199637811,1.42597517722725,Estimable
VAP 1FALSEFALSE,45.1857774674813,1.42541135661556,Estimable
