f23g,predicted.value,std.error,status
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10002F113C,45.6965492877175,1.61180004897302,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10002F114C,46.3905168543014,1.61716252808605,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10002F115C,44.8617762956589,1.61248685962661,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10002F116C,45.8661221010261,1.50235903514574,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F111C,44.3546866548351,1.61118240703502,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F113C,45.1144901271623,1.75929957702167,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F114C,44.3621771034483,1.4050980448909,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F115C,45.3590356608102,1.61322363176216,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F116C,44.7298078086022,1.61059516407132,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F116C,44.57433952794,1.6116368475883,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F118C,45.3323078790452,1.49683340808798,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F119C,45.9639474665235,1.61086066436796,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F120C,45.6908757303931,1.40880344941443,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F111C,46.0670754168077,1.61288319557652,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F112C,45.7422604358046,1.61100947328099,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F113C,45.1519159764975,1.49625691489139,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F116C,45.4615063587673,1.49791780242974,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F117C,44.3521894162237,1.6115478629323,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F111C,43.7566743768368,1.6117700502335,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F112C,45.3655335361271,1.61137108705181,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F114C,43.7401290559152,1.61004748559844,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F116C,44.3424086751274,1.61097603136518,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F118C,44.7509426488838,1.60993939580955,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F119C,44.8620436349768,1.49630410950188,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F111C,44.6929879102471,1.49613158042747,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F112C,44.4385304826965,1.61072599551417,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F114C,44.9886589736171,1.61092354354132,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F115C,43.6522398716953,1.49765104736515,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F111C,44.1458529824552,1.61726941671949,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F120C,45.4834001654261,1.61726941532173,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F125C,45.5447671364174,1.61128610703528,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F132C,45.2311707759725,1.61039773738565,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F135C,44.3689952035789,1.61301516312009,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F137C,45.0110307015731,1.61163006244531,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F138C,45.1657604561837,1.61187253948341,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F102C,45.0413988800649,1.61225539445425,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F104C,46.1012326299828,1.6120753673204,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F105C,45.9624257430567,1.61158299015359,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F115C,45.8235992453539,1.61007751673128,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F117C,44.1897795532944,1.61249603754661,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F123C,44.5623115045605,1.61065982957965,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F125C,45.8219399062971,1.61313125414384,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F117C,44.8235918830248,1.49852240410816,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F119C,43.3792087509558,1.49796482307443,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F122C,44.4047469729089,1.61356894565877,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F126C,45.4738906542968,1.61029822937425,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F127C,44.9861474926347,1.61007751024703,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F111C,45.7816864678432,1.4066205446672,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F112C,46.0019240988912,1.49934908222107,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F113C,44.5106259073269,1.49779658037651,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F111C,45.356583303353,1.61020168916989,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F112C,45.7622687117132,1.61299059355845,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F114C,45.1338309709178,1.61010249283755,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F116C,44.585628368129,1.61258777805618,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F117C,44.7699435887931,1.60986396540064,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F118C,44.8805371522666,1.61115889063776,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F120C,44.8825935945779,1.6107323370415,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118002F111C,46.0186536890967,1.49643499933546,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118004F111C,44.5851867143445,1.40639417875286,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SMR  155003F111C,45.0501470862792,1.40496297634003,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F111C,42.8687952385004,1.40505052085204,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F112C,45.197398238902,1.40501587912659,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO002F111C,45.4954871579812,1.5002248148217,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F112C,45.1312332374431,1.6117032562467,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F113C,46.4057142420462,1.40508754897827,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F114C,43.8517065920578,1.50441160687698,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F115C,45.6740602934715,1.61086066886614,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F112C,45.1360650183054,1.61165817376351,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F113C,45.3333000429938,1.61012410187254,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F114C,45.1753195486234,1.60991929646924,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F115C,44.3277050251286,1.61184260416473,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F117C,45.3169920161783,1.49649956132069,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F119C,46.0800481501086,1.61008280592074,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F114C,46.2220513998181,1.61045219729099,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F115C,45.783360484085,1.61059688952865,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F116C,44.2705751097006,1.60982013986152,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F117C,45.1144901271623,1.75929957702167,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F118C,45.8024272649508,1.61118240995918,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F111C,46.0126872305578,1.49880685583251,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F112C,45.8500411610004,1.61083994291202,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F113C,45.6703611111486,1.61721850201879,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F126C,46.2556657274352,1.61165978016955,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F129C,45.0633187670072,1.61137738499214,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F130C,45.8101911357943,1.61111633038586,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F137C,45.7321409223969,1.61056761652115,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F143C,45.9416214188955,1.61783403244769,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F149C,45.1144901271623,1.75929957702167,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F111C,45.9316792483471,1.49721955786914,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F112C,46.1896377604077,1.40514147641979,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F111C,46.0531918989929,1.49596362947287,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F112C,41.6098663049181,1.40613330151013,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F112C,45.3859421282811,1.49916662559097,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F115C,45.1144901271623,1.75929957702167,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F116C,45.1459905634952,1.61719521691281,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F117C,44.7810842186547,1.60989423510233,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F119C,43.8222849343605,1.61311831324137,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F121C,45.9854908452893,1.61008321565339,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F111C,45.0074788174241,1.40495673384227,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F112C,45.6447149854395,1.49576771762953,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F111C,46.0781393811988,1.61276427313373,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F113C,45.1144901271623,1.75929957702167,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F114C,44.898859742515,1.61118241051627,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F115C,44.7340070906247,1.61000675127839,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F118C,43.9510651430245,1.60998264198603,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F111C,45.1050970011592,1.4960835678388,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F112C,45.8971113747966,1.49655139796338,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F111C,44.3025140754686,1.49648310137435,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F112C,45.0806802527998,1.61090353966077,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F113C,43.6241995944032,1.61721852116126,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F114C,45.1144901271623,1.75929957702167,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F115C,44.0859875532534,1.6109353719795,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F111C,44.5765943172106,1.49602918825865,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F113C,44.3286272279252,1.50512200782454,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F114C,44.8494718171902,1.61132209999761,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F115C,44.7501276361366,1.49816418938295,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F113C,43.7017687805063,1.40652482816928,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F114C,45.3045040939041,1.61137107032242,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F115C,45.5610270823212,1.40610989258507,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F111C,44.6920738458907,1.40613004848155,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F112C,43.2463514251792,1.40611994690234,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F101C,44.7948532547675,1.61361529126154,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F102C,44.770433589282,1.50347713917364,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F104C,44.944333064086,1.61072919539555,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F111C,43.9505412967432,1.61144285936304,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F116C,45.7789793636292,1.61163005843027,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F117C,44.6669194008429,1.61097852513696,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155002F111C,45.3690468202128,1.41022075343591,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F101C,44.9886224488306,1.49601795789096,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F102C,45.4190660812156,1.49618130888242,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F103C,44.7095080433512,1.61172622447488,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F104C,45.7311910062699,1.61100112968147,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F101C,44.6828102914422,1.49592867168506,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F102C,45.6734478866753,1.50015929180573,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F103C,44.7541699442136,1.61296005877258,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F101C,45.366651490855,1.61068340237129,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F102C,45.9166858218574,1.49620712321446,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F103C,44.282025424464,1.61126851423814,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F104C,44.9207958565696,1.499617882488,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F106C,44.7854031384573,1.61170325891431,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F101C,44.1053943794553,1.49865346141967,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F102C,45.454454971059,1.49618955607069,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F103C,46.289972817571,1.61260196250024,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F104C,44.6489654114502,1.6112752502187,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F103C,45.1144901271623,1.75929957702167,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F105C,44.846516441435,1.49713341536745,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F111C,45.2302271689136,1.60994241760463,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F112C,46.1720929713511,1.61193500399092,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F113C,45.2473789648561,1.61058359286661,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F114C,45.0482618649073,1.61034011544183,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F111C,45.6785376603027,1.50097327063508,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F112C,43.7408075277251,1.49737708909796,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F104C,46.2526856169282,1.61144284884483,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F105C,44.8269825960723,1.61144285491083,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F112C,44.2509174765062,1.61145660798169,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F113C,43.9962657014941,1.61075380600961,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F116C,45.1144901271623,1.75929957702167,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F117C,45.1883107260202,1.49809055821127,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F101C,46.3255201088719,1.40994060740775,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F102C,46.402427520584,1.41139346530883,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F101C,45.0231865941376,1.40560558161164,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F102C,46.5539466888417,1.49710572106133,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F101C,45.2112978259939,1.4960380547256,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F103C,45.4018640022155,1.61231904582071,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F104C,44.5395597524143,1.61145064260743,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F111C,45.804367256318,1.61286107403429,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F112C,44.9319395786373,1.49685818695903,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F101C,45.0662538499796,1.6106128375664,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F102C,44.5006350492005,1.49837556355619,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F103C,44.0670795824652,1.49810908262388,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F104C,45.2712831828255,1.61015906992851,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F105C,44.9335766538196,1.61000561119083,Estimable
(VAP    1xG 40287)F1 X SEF   10001F111C,43.1439643931059,1.49776996843373,Estimable
AMADEUSFALSEFALSE,46.0161955320972,1.61141979064333,Estimable
DOR 390FALSEFALSE,46.2950412999312,1.6123409251151,Estimable
G40056FALSEFALSE,44.4869321894681,1.60969602573952,Estimable
G40111FALSEFALSE,44.983568823,1.61720317396662,Estimable
G40287FALSEFALSE,45.7484658864213,1.60971196367793,Estimable
ICTA LIGEROFALSEFALSE,44.3475299714233,1.61719522244483,Estimable
ROJO SEDAFALSEFALSE,45.6893599861465,1.61172621198865,Estimable
SEF 10FALSEFALSE,45.7046300393399,1.61053281986432,Estimable
SEF 60FALSEFALSE,44.8015091737647,1.61102360214328,Estimable
SEN 118FALSEFALSE,44.4081984865481,1.61201184751696,Estimable
SMC 214FALSEFALSE,44.8333830681598,1.61072434809821,Estimable
SMR 155FALSEFALSE,45.9218645855234,1.61041229059012,Estimable
VAP 1FALSEFALSE,45.3638625443717,1.61100823845281,Estimable
