f23g,predicted.value,std.error,status
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F119C,37.6176549106237,1.39686792834559,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F111C,38.2870230308185,1.3932880404662,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F112C,37.5162009217203,1.39573031067093,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F114C,38.1598349576308,1.47760302021762,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F115C,37.7414851793854,1.39488025599787,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F111C,37.9470946615641,1.47671705746502,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F120C,37.7804026101206,1.47701024477679,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F125C,37.8530291468216,1.4766080883155,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F132C,37.4536092713237,1.4775485284236,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F135C,37.8927702605645,1.48195665694214,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F137C,37.7035427945559,1.47706403706474,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F138C,37.7980627244802,1.47686660398913,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F102C,37.672013520893,1.48114817735749,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F104C,38.4053526598018,1.47755686296532,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F105C,38.7548087776062,1.47757984838198,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F115C,39.4081707226124,1.47705008316261,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F117C,38.9573254806819,1.47726587245267,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F123C,38.2136118288323,1.47758883372551,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F125C,39.0342968901855,1.47725101977138,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F117C,37.9991473089694,1.3945532885938,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F119C,38.5085101279623,1.39389199100149,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F122C,38.3650114138426,1.5800844686967,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F126C,38.1855731505591,1.47752789488886,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F127C,37.0639385103189,1.4767732608109,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F111C,39.5777636286922,1.39738015492476,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F112C,39.7452873341747,1.40034881651395,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F113C,38.1075340751576,1.39436682122964,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F111C,37.5906633170201,1.4770895276376,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F112C,38.9755596353332,1.47736563009913,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F114C,38.2415139315936,1.47684523986848,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F116C,38.1505597433066,1.47750164237242,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F117C,37.5430466015853,1.47701740914962,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F118C,38.4622844000812,1.47908169448132,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F120C,38.8180321733346,1.4780729460647,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118002F111C,38.6121424302291,1.32485660204083,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118004F111C,38.9771072034738,1.32485504719014,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SMR  155003F111C,38.4323848136938,1.32450198417039,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F111C,37.8736452932465,1.32648275882295,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F112C,37.9454089871398,1.32966814837307,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO002F111C,39.4926250145476,1.32789334137961,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F112C,39.1317689863466,1.47706358479778,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F113C,38.1940949430514,1.32700220363856,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F114C,38.3796053675062,1.47670365039094,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F115C,38.3503120529472,1.47827487920823,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F112C,38.6521457122162,1.47699196793004,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F113C,37.2594679389352,1.47682881809242,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F114C,37.5281545421148,1.47752616544873,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F115C,37.9025974158571,1.47676127005272,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F117C,38.4594665173664,1.39342122474268,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F119C,38.7240224821014,1.47844204302252,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F114C,38.3650114138426,1.5800844686967,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F115C,39.0284070354167,1.47775069909383,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F116C,39.0911209862777,1.4811079855432,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F117C,39.2562181414717,1.47844535871537,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F118C,38.9584770606667,1.4768837297698,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F111C,39.0481752272139,1.39491326629946,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F112C,38.2649107128516,1.39324971363032,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F113C,38.9008215894793,1.47726341226058,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F126C,38.1057299051937,1.47686337460073,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F129C,39.623003436128,1.47842107436901,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F130C,38.3650114138426,1.5800844686967,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F137C,38.9891985168637,1.4777714685053,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F143C,38.8420090666841,1.47803437631161,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F149C,37.6485956598899,1.47680867486551,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F111C,39.3087616865878,1.39392007894755,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F112C,38.9037021997601,1.32455136180516,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F111C,38.5679716841394,1.40548571578496,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F112C,38.1799993652816,1.47701513539151,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F112C,37.5209924514511,1.47764031436251,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F115C,37.5763405816899,1.47850529172206,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F116C,37.8568986342622,1.47799209193511,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F117C,38.2932299333155,1.47709981813067,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F119C,38.0021798957817,1.47794521813778,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F121C,37.8098601985232,1.47766846910639,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F111C,37.7107054024935,1.32550551510947,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F112C,38.3576650814388,1.39438844360589,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F111C,38.8989309335354,1.47742489089781,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F113C,38.7135776273605,1.39383887878625,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F114C,38.1950920169262,1.47784459134877,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F115C,38.2155982504093,1.47689397201641,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F118C,38.4372919521671,1.47819275425829,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F111C,38.2300673774335,1.47759619897671,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F112C,38.7699477247547,1.39423510519892,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F111C,38.2930157618529,1.39484236448088,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F112C,38.3650114138426,1.5800844686967,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F113C,38.2906066657888,1.4770881865906,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F114C,38.7393794609656,1.39357883595699,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F115C,37.5381875785908,1.47697825127974,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F111C,39.331142372026,1.39909992100294,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F113C,38.7719148344661,1.39333816043235,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F114C,38.4363648119966,1.47826627430538,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F115C,37.9763943950149,1.39452887341956,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F113C,38.6315807957182,1.32432329549694,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F114C,38.9177212864445,1.47664069667351,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F115C,39.3046792427427,1.32518507190112,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F111C,36.2249464482747,1.32430343156914,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F112C,36.9606382197406,1.32471388492619,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F101C,37.7520721837332,1.47858274716843,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F102C,37.7003692555543,1.40371043321247,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F104C,38.3514482847108,1.48180377593838,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F111C,37.6897872446506,1.47696282516974,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F116C,38.2712516740304,1.47721023861863,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F117C,37.9225982810856,1.47857463426387,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155002F111C,38.8193925467777,1.326262467181,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F101C,38.8163749460116,1.47882068964735,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F102C,39.5223291092946,1.39571950847199,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F103C,37.6585308785131,1.47737243602625,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F104C,38.098839697126,1.39726223012595,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F101C,37.9211838753218,1.39494064942434,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F102C,38.5809446907409,1.47653076716766,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F103C,38.087440455342,1.39275997083749,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F101C,38.3650114138426,1.5800844686967,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F102C,38.6858815468977,1.39382024137507,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F103C,37.6176802661374,1.47740619262269,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F104C,37.7563007874204,1.39601510964903,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F106C,38.172600728351,1.47684827248559,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F101C,39.0170175055111,1.39449057534372,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F102C,38.1894702145977,1.39373488628965,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F103C,38.6233311262998,1.39847242075767,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F104C,37.7757256240851,1.47911140492735,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F103C,39.1808250528768,1.47748931308933,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F105C,38.6875224370994,1.39712739695039,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F111C,38.6064462403015,1.4771669657679,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F112C,38.8674326607459,1.4773953654868,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F113C,37.6408252995663,1.47721577532564,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F114C,37.8590548631675,1.47683777529662,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F111C,38.5855265878832,1.39435719314541,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F112C,38.8275231139713,1.3945480906124,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F104C,38.6841884871776,1.47686116752605,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F105C,38.9506405948267,1.47804743174477,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F112C,37.3063661052245,1.47971349362808,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F113C,38.1848429081839,1.47723464283137,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F116C,38.2813011693073,1.48095686961092,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F117C,37.9802884816785,1.39500850603961,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F101C,37.5687392952484,1.47784295819609,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F102C,36.8056100661937,1.33466928726109,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F101C,37.5763540857437,1.32527179057819,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F102C,37.6178868927899,1.39770145803659,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F101C,38.2344268027291,1.39533107875009,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F103C,37.6811868246327,1.47934356321278,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F104C,37.8861659532659,1.4772103882674,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F111C,38.5000667055405,1.47826542282475,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F112C,38.7616802996253,1.39314725646823,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F101C,38.5667066625139,1.47734074071541,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F102C,37.8903534410199,1.39340533882718,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F103C,36.8699107801651,1.3935245819356,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F104C,38.5067703968142,1.47830391021821,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F105C,37.7782786685566,1.47737215376987,Estimable
(VAP    1xG 40287)F1 X SEF   10001F111C,37.8502175719468,1.39300184325397,Estimable
AMADEUSFALSEFALSE,38.3954969789819,1.47853045107838,Estimable
DOR 390FALSEFALSE,38.9580606789814,1.47748197186282,Estimable
G40056FALSEFALSE,39.1395960849241,1.4770176858435,Estimable
G40111FALSEFALSE,39.3207357120029,1.4766436929568,Estimable
G40287FALSEFALSE,39.1621773599442,1.4776142681845,Estimable
ICTA LIGEROFALSEFALSE,39.1137481677177,1.47723754570981,Estimable
ROJO SEDAFALSEFALSE,38.4104054151575,1.4773676164733,Estimable
SEF 10FALSEFALSE,38.3120082819365,1.47767541207704,Estimable
SEF 60FALSEFALSE,38.5000535640824,1.47841294601705,Estimable
SEN 118FALSEFALSE,38.5345046183918,1.47897091526903,Estimable
SMC 214FALSEFALSE,38.0702734784598,1.47783881550531,Estimable
SMR 155FALSEFALSE,38.4758906493895,1.47671745104979,Estimable
VAP 1FALSEFALSE,37.6707469217655,1.47730734678203,Estimable
