f23g,predicted.value,std.error,status
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F114C,35.9378503438939,1.62362806985354,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F115C,36.4854766373353,1.40745066443784,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F111C,35.4213969485625,1.62796422767319,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F120C,38.3935092088148,1.62895882171687,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F125C,35.5504830025256,1.62880036488459,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F132C,37.1311292111044,1.62579732902524,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F135C,38.069807628644,1.62737420293092,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F137C,35.6498977321337,1.62224977739282,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F138C,37.6346411869342,1.62513521887545,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F102C,36.2968273369463,1.62584911173244,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F104C,37.3826384398567,2.06502194544581,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F105C,38.5919475968679,1.62539013996484,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F115C,39.2053314561676,1.62689536442722,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F117C,34.8183920151242,1.62971049632194,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F123C,38.8914546951281,1.6266855472836,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F125C,35.8116891818101,1.62326141332686,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F117C,35.9709787225061,1.3899401140816,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F119C,35.2809322449182,1.39239926409777,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F122C,37.0224157967654,1.62541199371787,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F126C,38.4757956009375,1.62753057473412,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F127C,37.836925180904,1.62659269446635,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F111C,38.388515229225,1.24629914523504,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F112C,39.3809022124882,1.39033887914102,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F113C,38.2624436190194,1.39152843774789,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F111C,35.0563670344865,1.62583765920121,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F112C,37.4177995289343,1.6277070145159,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F114C,38.0870842964633,1.63005546999665,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F116C,37.4355422648771,1.62474597101526,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F117C,36.2424089969135,1.62967735824684,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F118C,37.5650280438119,1.62292159104503,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F120C,39.5305431525678,1.62723487226398,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118002F111C,35.9261090794582,1.39680032654096,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118004F111C,34.231951690596,1.23676006180478,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SMR  155003F111C,37.7809373923576,1.39291222917032,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F111C,36.7090169231391,1.24943054207561,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F112C,35.9953513637649,1.39057200613097,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO002F111C,40.1170659490552,1.39226382308244,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F112C,37.0164420134336,1.62810575959779,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F113C,37.8156635479868,1.38927249135647,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F114C,35.2322805490814,1.62523845041405,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F115C,38.3322316936284,1.62478350496225,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F112C,35.5452653085309,1.62535433240277,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F113C,36.1157171706354,1.63035654491528,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F114C,35.7688122635552,1.62575331157425,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F115C,37.5137018631462,1.62475847253373,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F117C,36.5197541761703,1.39182938992468,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F119C,37.963131468902,1.6293090383493,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F114C,38.8755829403976,1.62650344906273,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F115C,37.7981514530208,1.63935763826182,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F116C,38.401539241117,1.63306498502947,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F117C,39.5365124981866,1.38780768683494,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F118C,38.7710924352516,1.39605462228124,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F111C,37.2563368841873,1.38789745883391,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F112C,38.2757976652237,1.62866391914666,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F113C,38.7813843806757,1.62638448089378,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F126C,38.1487205729861,1.62628393106529,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F129C,38.6965545354968,1.62827903606284,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F130C,40.0942378964591,1.62464775880152,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F137C,37.3826384398567,2.06502194544581,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F143C,37.7606240588862,1.62916387968525,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F149C,39.6285986155393,1.62817040331727,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F111C,37.4414035793743,1.62873709959476,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F112C,37.7906162660483,1.2557084705523,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F111C,39.1356463370592,1.39799249891508,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F112C,37.012663722276,1.38999924284259,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F112C,37.311530682765,1.38877667001754,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F115C,37.1926708398323,1.62719767496062,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F116C,38.0597652444163,1.62746529517238,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F117C,36.692203388015,1.62466138515669,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F119C,37.0928196714727,1.62156645696716,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F121C,39.6970119702908,1.63142467601346,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F111C,35.794629222811,1.24669842068814,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F112C,38.8351739153773,1.39043894082707,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F111C,39.5439938437591,1.62892961422631,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F113C,34.4475665264179,1.38959133190587,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F114C,36.5325436659549,1.62446275223393,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F115C,35.6159103139096,1.62764292762864,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F118C,35.171597208978,1.39414866381918,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F111C,34.0104191765756,1.39369045255729,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F112C,36.4908003079695,1.39408344341082,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F111C,36.2262602202105,1.39247410309359,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F112C,37.8629273416325,1.6243703569501,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F113C,37.3826384398567,2.06502194544581,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F114C,39.292771551617,1.63356432823906,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F115C,35.330841204969,1.62722168091355,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F111C,37.9142515384803,1.39992631254115,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F113C,35.3131654154586,1.40818939657212,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F114C,36.553870602416,1.62872311062499,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F115C,37.0914616714634,1.39123989038945,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F113C,37.7899533301472,1.24054548375406,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F114C,37.0222210570555,1.62440109723014,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F115C,37.8042291941834,1.27071201542754,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F111C,33.9650232371544,1.23787077893658,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F112C,36.3149734509049,1.2519995520014,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F101C,35.9620921350657,1.62553516357575,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F102C,38.176912159704,1.38841285529743,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F104C,38.2000692050284,1.62484006800261,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F111C,36.2032508764703,1.62672750871316,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F116C,39.1202525656466,1.6283311248784,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F117C,37.1838913533918,1.63149932774097,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155002F111C,38.0095733999799,1.24503461621382,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F101C,37.1959691666347,1.39396624120972,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F102C,37.8903860315696,1.39968318014092,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F103C,35.813297000782,1.62365773452025,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F104C,36.2368434086469,1.39731410570352,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F101C,36.3176324118789,1.38818753996997,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F102C,37.5199899691087,1.62981087607745,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F103C,35.3943474161777,1.39265845655479,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F101C,38.4612926806463,1.6266360814827,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F102C,40.4811807785456,1.44183656980403,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F103C,36.9969440851878,1.62587749387489,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F104C,39.0352930989195,1.39109088889024,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F106C,37.991906829317,1.62712377389383,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F101C,38.7841615552866,1.38953482548567,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F102C,34.2123097865093,1.39552985163153,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F103C,40.1085392489863,1.63242637595536,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F104C,37.7636397230911,1.62862947419102,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F103C,36.7278923740781,1.62409173391794,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F105C,37.5098894518668,1.39025197941252,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F111C,37.3826384398567,2.06502194544581,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F112C,37.3826384398568,2.06502194544581,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F113C,35.2862474476292,1.62553425830635,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F114C,36.7744766697961,1.62796948816769,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F111C,37.3826384398568,2.06502194544581,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F112C,38.4874558640315,1.4045400622014,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F104C,39.6209093127063,1.62413674524569,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F105C,37.3826384398568,2.06502194544581,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F112C,37.8647331750416,1.6338038072291,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F113C,37.749545769687,1.62526446910899,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F116C,39.4279234326152,1.62584123966225,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F117C,37.7822914828974,1.39368766374871,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F101C,39.0446379904012,1.24820391991556,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F102C,37.8648258898381,1.23631537613034,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F101C,35.9131214325006,1.39251660563055,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F102C,37.6717309262677,1.39237164545443,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F101C,38.2637035840601,1.6263898691757,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F103C,39.3482124556799,1.62220289711729,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F104C,38.9072386946362,1.62186779913938,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F111C,37.6426690347415,1.6240117217241,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F112C,36.5712084894069,1.38614850557293,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F101C,36.0674439266109,1.62457782384606,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F102C,37.4330659741234,1.39113156945716,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F103C,34.2142934889429,1.38841721288869,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F104C,36.0038485993738,1.62056364079347,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F105C,37.4192282129679,1.62424386851665,Estimable
(VAP    1xG 40287)F1 X SEF   10001F111C,37.1457648651992,1.39130562049913,Estimable
AMADEUSFALSEFALSE,37.5865211380238,1.62631493735789,Estimable
DOR 390FALSEFALSE,37.3826384398567,2.06502194544581,Estimable
G40056FALSEFALSE,38.6866873174679,1.62209009939296,Estimable
G40111FALSEFALSE,37.8837092408466,1.62267889554878,Estimable
G40287FALSEFALSE,38.7164406549381,1.62766245071248,Estimable
ICTA LIGEROFALSEFALSE,38.3398956265664,1.62540098655636,Estimable
ROJO SEDAFALSEFALSE,37.979166721693,1.62756702519218,Estimable
SEF 10FALSEFALSE,38.0557623928125,1.62465466767903,Estimable
SEF 60FALSEFALSE,38.3801585613749,1.62336507828319,Estimable
SEN 118FALSEFALSE,35.4383573503781,1.62439626073666,Estimable
SMC 214FALSEFALSE,36.7108337247782,1.63373691849676,Estimable
SMR 155FALSEFALSE,37.2628685173946,1.62357076893878,Estimable
VAP 1FALSEFALSE,39.2471620829108,1.62717332763537,Estimable
