f23g,predicted.value,std.error,status
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10002F116C,45.0414219485442,2.41690670712528,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F111C,45.0132790686282,2.41251145719277,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F113C,43.7014443601713,2.8598569718697,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F114C,43.2451749186103,1.91241272241873,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F115C,42.9012663949082,2.40708037753695,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10003F116C,42.6929764808147,2.4043879128794,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F116C,41.7932936650207,2.40075175482897,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F118C,45.7814469747905,2.11521228895022,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F119C,43.639161307613,2.406021763872,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10004F120C,46.0163817567862,1.92417317317799,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F111C,45.1331074357475,2.40642742981731,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F112C,44.2081413443243,2.40493041353252,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F113C,44.4492085839515,2.11814968196391,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F116C,44.7374642558856,2.11415476174114,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEF   10005F117C,41.6796727691066,2.40585330336073,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F111C,40.7594661654022,2.40488854731355,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F112C,45.7762207631049,2.4012274667248,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F114C,42.5280391559432,2.40688287625168,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F116C,41.7635565848425,2.40748948804122,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F118C,42.8154125177092,2.40693657988373,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118001F119C,43.9650468719217,2.11402563012083,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F111C,43.9676825448145,2.11172744143074,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F112C,41.3407134030793,2.11681308270437,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F114C,43.3283098365223,2.40213066659704,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SEN  118002F115C,41.788045708166,2.11690764531146,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F111C,42.7700013694371,2.40390148269008,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F120C,42.7725586126597,2.40569198252605,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F125C,45.5127873020249,2.40066879804201,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F132C,44.7247623112783,2.40608817320729,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F135C,40.0637193833505,2.41818641241444,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F137C,45.1020642544306,2.40513584435017,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155001F138C,45.7816182263273,2.40474504352996,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F102C,42.8537395293942,2.40461977756725,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F104C,46.2431631855997,2.40368248719099,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F105C,45.8504643850711,2.40651943083411,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F115C,43.6638664359234,2.40188241504385,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F117C,42.5395454318705,2.41846662418135,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F123C,44.0772400135774,2.40154618305073,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155002F125C,43.4004907716799,2.40372575730648,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F117C,42.4935907831164,2.1233091946591,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F119C,42.4898856272147,2.11595853990363,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F122C,43.5264869918329,2.40439027891812,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F126C,46.4917982930598,2.40484997039068,Estimable
((VAP    1xG 40056)F1 X SEN  118)F1 X SMR  155003F127C,42.7192904979932,2.40715433151053,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F111C,44.3296652093135,1.91430834804745,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F112C,47.4316854444931,2.11443582216408,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F113C,45.8223239063651,2.12088510339471,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F111C,43.0300356436332,2.40518580186244,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F112C,45.5944863181331,2.40991435105673,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F114C,41.8734426753438,2.40303204120737,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F116C,41.4215408277299,2.40659988213273,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F117C,43.7014443601713,2.8598569718697,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F118C,42.0793152709656,2.40427771232275,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F120C,44.6922909315538,2.4071057155676,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118002F111C,46.10496856003,1.9219929546051,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118004F111C,44.2199503233459,1.9098613472449,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SMR  155003F111C,45.4918762895011,1.91135296511631,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F111C,38.8901227524727,1.92582389806282,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F112C,43.6401003189018,1.9115742624218,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO002F111C,44.6899774918764,1.91152634451566,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F112C,42.7754084599385,2.40453075369155,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F113C,44.5347894513489,1.91222625815912,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F114C,38.72487839607,2.11426229891112,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F115C,44.9692812516334,2.40645976511055,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F112C,43.9565536323457,2.40285504145114,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F113C,45.2314582824183,2.41019925475123,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F114C,42.4289286177764,2.40515333511942,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F115C,44.757125317434,2.40804977027104,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F117C,43.2057834365528,2.11414344678149,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F119C,43.3273777130705,2.40545736538967,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F114C,44.946421499002,2.40781344534754,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F115C,45.9395822532241,2.40401109962969,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F116C,43.7014443601713,2.8598569718697,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F117C,45.4914136773608,2.40035759706837,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F118C,43.7024995144272,2.40845411845707,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F111C,44.6181206578279,2.40346950530023,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F112C,45.2128754834575,2.11598365220966,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F113C,45.0517877217108,2.40788703463463,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F126C,43.8772370046178,2.40437941417879,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F129C,38.4170570354447,2.40765819784045,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F130C,45.6601491444031,2.4184814268947,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F137C,43.2912292631597,2.40595983418895,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F143C,44.4736752538742,2.40518263129293,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F149C,45.441960973122,2.40935683413551,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F111C,46.7716514269475,2.11993726521923,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F112C,44.2875371776019,2.40260028374363,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F111C,45.378693151707,2.1235732778302,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F112C,38.2323216536735,1.91172814322135,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F112C,43.3658857654938,2.12793969029232,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F115C,41.2743901183634,2.40608907172343,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F116C,45.1459170498065,2.41870431036174,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F117C,42.0208203672965,2.40720714862029,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F119C,44.254675666604,2.40854157000207,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F121C,43.7014443601713,2.8598569718697,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F111C,41.9787074429721,2.12039902169743,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F112C,45.4823965676112,2.11888693333583,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F111C,44.1678824056564,2.40783477031083,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F113C,45.789080357749,2.11394975361921,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F114C,43.5427501266834,2.40937168040266,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F115C,41.7705102007485,2.4041187054151,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F118C,43.0086053430905,2.40265722653774,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F111C,42.4080852438523,2.11998150170235,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F112C,42.4971130853219,2.40162801915957,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F111C,43.939090080646,2.11392142027519,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F112C,42.3868469811145,2.4041889269008,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F113C,42.7312650608503,2.40427248581154,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F114C,45.7656469244533,2.12470314362302,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F115C,42.7998995838356,2.40431681308418,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F111C,42.2045116756968,2.11518510679937,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F113C,41.0385513476061,2.11353514987235,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F114C,43.4997163951926,2.40254711393608,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F115C,43.2765937060956,2.11496003559083,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F113C,43.7131799137364,1.91647220202203,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F114C,43.7135154514622,2.40524573418689,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F115C,41.4965061224088,2.11741891011684,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F111C,42.5836130428633,1.91075312488397,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F112C,44.9362588378062,1.9149036321431,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F101C,43.4911887760789,2.40516153003511,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F102C,44.1692577416924,2.11433077539484,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F104C,44.7688043839213,2.40431919004893,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F111C,44.3982025371399,2.4058890775269,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F116C,44.2113744179733,2.4057391955969,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F117C,43.763627942936,2.40488271850101,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155002F111C,44.9083468337747,1.91889527486793,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F101C,47.4070292106251,2.11589154596109,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F102C,44.5952528162755,2.11869606784487,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F103C,41.9891023341239,2.40247261637109,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F104C,40.3430311997523,2.12584935169729,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F101C,42.6214471080733,2.12608447539961,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F102C,44.4199717552339,2.40343204920797,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F103C,42.9866417546308,2.11196604394206,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F101C,45.3249586573144,2.40213674739073,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F102C,44.3300734224174,2.11152405495872,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F103C,42.8671506440077,2.40620921461003,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F104C,44.0742420486087,2.12935970386332,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F106C,41.3621288733077,2.40661637276326,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F101C,43.6442657145628,2.1243315648352,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F102C,41.9592803833843,2.11573962343719,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F103C,45.7002158308546,2.12333319614418,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F104C,42.7860475526308,2.40392187412253,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F103C,43.7014443601713,2.8598569718697,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F105C,41.3038428080764,2.12551881138623,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F111C,43.6107362662706,2.40529193875016,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F112C,46.741696888333,2.40936713368519,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F113C,44.3434216598956,2.40273299284671,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F114C,43.5566657694136,2.40352024454166,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F111C,41.7471883836419,2.11797907920412,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F112C,43.2623836209011,2.11524577982834,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F104C,43.7014443601713,2.8598569718697,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F105C,43.5751995179963,2.40236980230319,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F112C,41.8454971220759,2.40574211068162,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F113C,45.3072715826036,2.40571992887506,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F116C,44.4264484687513,2.40434622632902,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F117C,42.0090626525263,2.11770322009748,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F101C,46.9470342665618,1.91716713403464,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F102C,46.0299874127336,1.91647410586086,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F101C,41.2975683773839,1.90940740408679,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F102C,44.8934698652019,2.40266395722899,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F101C,43.1408292802311,2.40331999811342,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F103C,42.9566223882388,2.40734790673289,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F104C,41.7831650023325,2.40685202567634,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F111C,46.380157285004,2.40555670828306,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F112C,42.9286802805955,2.11576749242711,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F101C,44.2603746505587,2.4052542377131,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F102C,44.4274442273097,2.11595615050843,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F103C,41.3212914692073,2.11567132884937,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F104C,43.6110804661699,2.40332996009385,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F105C,46.160179738325,2.40794595633672,Estimable
(VAP    1xG 40287)F1 X SEF   10001F111C,42.8567196298198,2.11581005420246,Estimable
AMADEUSFALSEFALSE,45.1128421594823,2.40592470757547,Estimable
DOR 390FALSEFALSE,46.231149632093,2.40379792712979,Estimable
G40056FALSEFALSE,44.23963916704,2.4049076188012,Estimable
G40111FALSEFALSE,42.2066899218685,2.41835826354675,Estimable
G40287FALSEFALSE,45.048686622578,2.40549873000916,Estimable
ICTA LIGEROFALSEFALSE,42.4786275644535,2.41790312620261,Estimable
ROJO SEDAFALSEFALSE,45.2070311293898,2.4077660934103,Estimable
SEF 10FALSEFALSE,44.6177519200367,2.40547008482616,Estimable
SEF 60FALSEFALSE,43.0713770361795,2.40623913023252,Estimable
SEN 118FALSEFALSE,42.1360363307313,2.40405571848274,Estimable
SMC 214FALSEFALSE,45.1124020535159,2.40666656081998,Estimable
SMR 155FALSEFALSE,41.9800311373199,2.40516707075177,Estimable
VAP 1FALSEFALSE,43.3107545227016,2.40606136039377,Estimable
