f23g,predicted.value,std.error,status
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F149C,41.9959886122748,1.56372787328905,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F111C,41.8155060408123,1.44984631230502,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F112C,42.8168743873895,1.36026048339696,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F111C,41.2801792936845,1.56217654616199,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F112C,41.6548530184888,1.56608675259379,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F112C,40.3684774249842,1.45588007772752,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F115C,41.4266106471428,1.70694897958142,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F116C,41.3489026065061,1.56200240953022,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F117C,41.0306060962823,1.56162590106849,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F119C,40.7066542056846,1.56202429661752,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F121C,42.0472718803585,1.56226033117789,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F111C,40.6316405266439,1.36228682058986,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F112C,39.8382865417438,1.44946181825526,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F111C,40.8094068600523,1.56166016447478,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F113C,42.7839339352496,1.56204140499426,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F114C,41.1333816498318,1.56108492125598,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F115C,41.2530969029645,1.562985653202,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F118C,42.2244780147632,1.56191018490895,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F111C,40.636343396597,1.56180796242137,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F112C,40.6554722816532,1.45469331606305,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F111C,41.5458074318727,1.45021999064775,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F112C,41.3173585596471,1.56261824647804,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F113C,41.2142810127137,1.56641828514552,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F114C,42.507223724152,1.4498760347574,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F115C,41.2253945939342,1.56244180246174,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F111C,42.4113182059167,1.44935616434811,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F113C,41.4278280286204,1.45011552242759,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F114C,40.5251532074758,1.56270871746921,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F115C,41.8353666778632,1.45109712656027,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F113C,40.9825104795631,1.36270906962515,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F114C,42.5664230929727,1.56251221493021,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F115C,38.6489331747245,1.36055783717879,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F111C,39.3980591758637,1.36254420642043,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F112C,41.7553326268032,1.44939552477996,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F101C,40.7982911335103,1.56275873106437,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F102C,42.2066395367508,1.45227967769988,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F104C,40.5725945638909,1.56135220156621,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F111C,41.774421708229,1.56325754681929,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F116C,41.4166858418914,1.56136036157516,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F117C,40.5821765905133,1.56170199774406,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155002F111C,41.3959159827368,1.36522355997576,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F101C,40.8016057485336,1.44946577590503,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F102C,41.7419963424396,1.45022860029053,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F103C,41.1197700350206,1.5615914474744,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F104C,41.2148606751449,1.45403658450464,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F101C,39.5263932424589,1.45414945909772,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F102C,42.3377896968251,1.4504507880555,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F103C,40.1100020651179,1.45031853062828,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F101C,42.5617110373562,1.5616604955728,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F102C,41.6407645343274,1.56170639925434,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F103C,40.1873128032031,1.56172102154336,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F104C,41.8243312232968,1.45005602898684,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F106C,41.3622746634503,1.56386378777916,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F101C,42.8497417543512,1.45319016139645,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F102C,40.9927895990886,1.44963858486423,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F103C,42.5545154850734,1.45232435748257,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F104C,40.7680346744263,1.5631760304888,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F103C,41.5726581506566,1.56322237966479,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F105C,40.5617105253386,1.4545313885625,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F111C,41.7028273607341,1.56223836810369,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F112C,41.6992710291357,1.56185848945278,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F113C,40.8495203544756,1.56135256796753,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F114C,40.8445657565368,1.56561011638063,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F111C,40.8595787044842,1.44948953300944,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F112C,42.049383877508,1.45372890777468,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F104C,41.9033249134848,1.56270085818625,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F105C,42.0619532102514,1.5620088436407,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F112C,40.5983697826504,1.56355467515662,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F113C,41.4004382775554,1.56118658145093,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F116C,40.5087447296257,1.56376090601848,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F117C,40.6208138483279,1.45195900676458,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F101C,40.6120759908673,1.35995842062097,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F102C,41.2769276830946,1.36717664393374,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F101C,41.814939471262,1.36252585867382,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F102C,42.1763445505301,1.45438815411735,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F101C,42.1327237020955,1.45068323151061,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F103C,41.9784885359728,1.56141274269239,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F104C,41.7324305173986,1.56642943482599,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F111C,41.9191684871828,1.56245019310984,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F112C,40.2720743963499,1.45074869876836,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F101C,40.961048911724,1.56162586126599,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F102C,40.5474053322175,1.4495751904532,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F103C,40.6906553261376,1.5628443331931,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F104C,41.4698738063225,1.56269251834367,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F105C,40.9517965056431,1.5619056962241,Estimable
(VAP    1xG 40287)F1 X SEF   10001F111C,40.3073233170818,1.45338321364488,Estimable
AMADEUSFALSEFALSE,41.4266106471428,1.70694897958142,Estimable
DOR 390FALSEFALSE,41.4266106471428,1.70694897958142,Estimable
G40056FALSEFALSE,42.0618636026703,1.56292295861341,Estimable
G40111FALSEFALSE,41.0470849013339,1.56132953591208,Estimable
G40287FALSEFALSE,41.6895772032851,1.5626805787305,Estimable
ICTA LIGEROFALSEFALSE,41.239841510467,1.56237028276575,Estimable
ROJO SEDAFALSEFALSE,41.4266106471428,1.70694897958142,Estimable
SEF 10FALSEFALSE,41.3695200861229,1.563343488901,Estimable
SEF 60FALSEFALSE,41.1844204011478,1.56312682772167,Estimable
SEN 118FALSEFALSE,41.4266106471428,1.70694897958142,Estimable
SMC 214FALSEFALSE,40.8095491685351,1.56196947978047,Estimable
SMR 155FALSEFALSE,41.8869556965504,1.56135277657971,Estimable
VAP 1FALSEFALSE,41.2912510507946,1.56254538562541,Estimable
