f23g,predicted.value,std.error,status
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F111C,41.6213861437432,0.623305956158534,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F112C,41.621385780687,0.623305960758397,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X ICTA LIGERO001F113C,41.6213856260143,0.623305963341308,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F111C,41.621385249422,0.623305967496031,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F112C,41.6213857207154,0.623305967125364,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F114C,41.6213861304012,0.623305967239269,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F116C,41.6213859056847,0.623305966361585,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F117C,41.6213856039115,0.62330596709574,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F118C,41.6213857979374,0.623305967112887,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEF   10002F120C,41.6213859426587,0.623305967236359,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118002F111C,41.6213858610132,0.623305958385496,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SEN  118004F111C,41.6213857357377,0.623305956074554,Estimable
((VAP    1xG 40287)F1 X ICTA LIGERO)F1 X SMR  155003F111C,41.6213865913443,0.623305957233565,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F111C,41.6213856824978,0.623305955536465,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO001F112C,41.6213856230696,0.623305955354758,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO002F111C,41.6213867318763,0.623305960875132,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F112C,41.6213860978603,0.623305966978653,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F113C,41.6213859260116,0.62330596560739,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F114C,41.6213855488021,0.623305962176954,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO003F115C,41.6213858665642,0.62330596715107,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F112C,41.6213856855712,0.623305965805435,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F113C,41.6213860874606,0.623305967903685,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F114C,41.621385891485,0.623305968193164,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F115C,41.6213856371709,0.623305966950733,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F117C,41.6213857385161,0.623305961692415,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO004F119C,41.6213861290094,0.623305966931274,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F114C,41.6213860460408,0.623305967300583,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F115C,41.6213860422867,0.623305967049037,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F116C,41.6213857079677,0.623305967224748,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F117C,41.6213862216619,0.623305967476252,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO005F118C,41.6213858755716,0.62330597235187,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F111C,41.6213861507834,0.62330596121988,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO007F112C,41.621386403347,0.623305963769223,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F113C,41.6213859189697,0.623305966638293,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F126C,41.6213858755716,0.62330597235187,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F129C,41.6213853673288,0.623305966681922,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F130C,41.6213856657737,0.623305966215714,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F137C,41.6213862725813,0.623305966452485,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F143C,41.6213855794345,0.62330596621142,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X ICTA LIGERO008F149C,41.6213857718768,0.623305966714031,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F111C,41.6213858843597,0.623305963057035,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10001F112C,41.621386217173,0.623305956384788,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F111C,41.6213860288506,0.623305965632577,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10002F112C,41.6213849141549,0.623305958113768,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F112C,41.6213861507862,0.623305958454829,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F115C,41.6213854229308,0.623305965046722,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F116C,41.6213860510901,0.623305965829665,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F117C,41.6213860377316,0.623305965035872,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F119C,41.6213861083344,0.62330596762057,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEF   10003F121C,41.6213858755716,0.62330597235187,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F111C,41.6213856487433,0.623305954010697,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118002F112C,41.6213862468292,0.623305962553915,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F111C,41.6213861051655,0.623305965334436,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F113C,41.6213856269781,0.623305962352798,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F114C,41.6213857915917,0.623305965963833,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F115C,41.6213856012718,0.623305967314742,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118003F118C,41.6213859967936,0.623305966183347,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F111C,41.6213854575952,0.623305960253314,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SEN  118004F112C,41.62138600963,0.623305961376478,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F111C,41.6213853369177,0.623305962033987,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F112C,41.621386078571,0.623305968532187,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F113C,41.6213857064854,0.623305967711687,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F114C,41.6213861064903,0.623305966706856,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214001F115C,41.6213857273007,0.623305968207077,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F111C,41.6213856323909,0.623305962638177,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F113C,41.6213859392191,0.623305966569438,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F114C,41.6213853950395,0.623305968285286,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214004F115C,41.6213860901532,0.6233059610496,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F113C,41.6213862976363,0.623305959758424,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F114C,41.6213852838735,0.623305967924911,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214005F115C,41.6213860407168,0.623305956709319,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F111C,41.6213854406299,0.623305955164807,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMC  214006F112C,41.6213855267771,0.62330595301983,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F101C,41.6213859596918,0.623305964536147,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F102C,41.6213862850489,0.62330596103108,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F104C,41.6213860778058,0.623305966870784,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F111C,41.6213858986887,0.623305967613145,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F116C,41.6213860736839,0.623305967112605,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155001F117C,41.6213856631534,0.623305966986624,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155002F111C,41.6213862116937,0.623305956450061,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F101C,41.6213857900812,0.623305963192316,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F102C,41.6213858214124,0.623305967494535,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F103C,41.6213862914899,0.623305966532073,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155003F104C,41.6213861393806,0.62330596118874,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F101C,41.6213853062381,0.623305958588237,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F102C,41.6213859080839,0.623305961158748,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155004F103C,41.6213856651436,0.623305961525739,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F101C,41.6213860679379,0.62330596610821,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F102C,41.6213861555199,0.623305962806242,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F103C,41.6213858652721,0.623305967442822,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F104C,41.6213857295744,0.623305960404512,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155005F106C,41.6213859395465,0.623305967082886,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F101C,41.6213862373623,0.623305958367521,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F102C,41.621385562297,0.623305961095808,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F103C,41.6213855198509,0.623305959980245,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155006F104C,41.6213860150101,0.623305967605626,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F103C,41.6213863676506,0.623305965336647,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F105C,41.6213855353639,0.623305961651024,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F111C,41.6213859504348,0.623305968455613,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F112C,41.6213858755716,0.62330597235187,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F113C,41.6213858319954,0.623305967277963,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155008F114C,41.6213856277678,0.623305966169504,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F111C,41.6213859322499,0.623305960163379,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155009F112C,41.6213855635031,0.623305961675159,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F104C,41.6213858755716,0.62330597235187,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F105C,41.6213862161323,0.623305967396447,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F112C,41.6213857546729,0.623305966495867,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F113C,41.6213859652451,0.623305967664536,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F116C,41.6213858164558,0.623305968395396,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155010F117C,41.6213859202039,0.623305961510331,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F101C,41.6213861456236,0.623305962539886,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155011F102C,41.621386329548,0.623305957094249,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F101C,41.6213852124791,0.623305959449676,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155012F102C,41.6213859564647,0.62330596287474,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F101C,41.6213865961447,0.623305961391928,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F103C,41.6213861502095,0.623305965261357,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F104C,41.6213861164117,0.623305967083657,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F111C,41.6213858752686,0.623305964620871,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155013F112C,41.6213855460926,0.623305962886821,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F101C,41.6213859963288,0.623305967319613,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F102C,41.621386025532,0.623305962074794,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F103C,41.6213855812445,0.623305961163091,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F104C,41.6213858755716,0.62330597235187,Estimable
((VAP    1xG 40287)F1 X SEF   10)F1 X SMR  155014F105C,41.6213858709721,0.623305965476856,Estimable
(VAP    1xG 40287)F1 X SEF   10001F111C,41.6213857873178,0.623305961461228,Estimable
AMADEUSFALSEFALSE,41.6213861262556,0.623305967033442,Estimable
DOR 390FALSEFALSE,41.6213858755716,0.62330597235187,Estimable
G40056FALSEFALSE,41.6213857517918,0.623305966811096,Estimable
G40111FALSEFALSE,41.6213858755716,0.62330597235187,Estimable
G40287FALSEFALSE,41.6213858758194,0.623305966279169,Estimable
ICTA LIGEROFALSEFALSE,41.6213853574446,0.623305966205602,Estimable
ROJO SEDAFALSEFALSE,41.62138538801,0.623305967415874,Estimable
SEF 10FALSEFALSE,41.6213855523378,0.623305966365978,Estimable
SEF 60FALSEFALSE,41.6213854330697,0.623305964815616,Estimable
SEN 118FALSEFALSE,41.6213855995905,0.623305965580866,Estimable
SMC 214FALSEFALSE,41.6213857034561,0.623305967012028,Estimable
SMR 155FALSEFALSE,41.6213862113755,0.623305967057756,Estimable
VAP 1FALSEFALSE,41.621386358039,0.623305965636762,Estimable
